start_time,end_time,FILE-CREATE,FILE-DELETE,FILE-MODIFY,FILE-READ,FILE-WRITE,FILE-RENAME,PROCESS-CREATE,PROCESS-OPEN,PROCESS-TERMINATE,REGISTRY-ADD,REGISTRY-EDIT,REGISTRY-REMOVE
17:11:58,17:42:19,0.093125,0.0045,0.34125,0.1445,0.257,0.043125,0.01125,0.0825,0.010875,0.000125,0.01175,0.0
00:10:01,17:45:39,0.0935,0.004,0.367125,0.127125,0.258125,0.0435,0.01,0.075375,0.00975,0.0,0.0115,0.0
17:11:58,17:49:38,0.095375,0.004,0.347,0.128375,0.263875,0.044375,0.009625,0.085875,0.009875,0.0,0.011625,0.0
17:17:10,17:53:15,0.0945,0.004,0.34075,0.13025,0.25825,0.044,0.01025,0.09625,0.009625,0.00075,0.011375,0.0
17:21:22,17:53:18,0.086125,0.004375,0.314875,0.131875,0.230375,0.038875,0.008875,0.164875,0.008625,0.0,0.011125,0.0
17:25:39,17:55:35,0.091125,0.004875,0.3475,0.12875,0.278625,0.041875,0.00975,0.076875,0.0095,0.0,0.011125,0.0
17:29:11,18:00:01,0.097125,0.004,0.34825,0.13075,0.267125,0.04525,0.009875,0.07575,0.01,0.0,0.011875,0.0
17:33:08,18:02:56,0.09375,0.004,0.349625,0.13575,0.25675,0.042875,0.010375,0.085875,0.009625,0.0,0.011375,0.0
17:37:03,18:07:14,0.09625,0.004,0.354,0.12975,0.265125,0.044875,0.009625,0.07475,0.009875,0.0,0.01175,0.0
17:39:11,18:10:11,0.09325,0.00475,0.33625,0.1455,0.258,0.042875,0.01125,0.0845,0.0105,0.000125,0.013,0.0
17:42:12,18:14:58,0.097875,0.00425,0.34925,0.131375,0.26775,0.045625,0.009875,0.07275,0.009875,0.0,0.011375,0.0
17:45:39,18:19:22,0.097,0.004,0.350125,0.131,0.265625,0.04525,0.010125,0.075375,0.009875,0.0,0.011625,0.0
17:49:38,18:23:52,0.098,0.0045,0.34725,0.131375,0.266625,0.045125,0.01025,0.075625,0.009625,0.0,0.011625,0.0
17:53:15,18:25:45,0.099375,0.02,0.348625,0.132875,0.25025,0.04125,0.009625,0.0715,0.009375,0.002125,0.01375,0.00125
17:53:18,18:29:42,0.096125,0.004,0.351375,0.129,0.2685,0.0445,0.009875,0.075,0.01,0.0,0.011625,0.0
17:55:35,18:33:00,0.0975,0.0145,0.341125,0.13075,0.260375,0.043375,0.01075,0.076875,0.009625,0.0015,0.013125,0.0005
17:59:57,18:36:37,0.097875,0.007,0.348625,0.130875,0.263875,0.044,0.009875,0.076125,0.0105,0.0,0.01125,0.0
18:02:56,18:39:45,0.09375,0.0045,0.365375,0.12825,0.2595,0.0435,0.009875,0.072875,0.009375,0.0,0.013,0.0
18:07:15,18:43:00,0.093625,0.0045,0.336875,0.1445,0.2585,0.043375,0.011125,0.0845,0.010875,0.000125,0.012,0.0
18:10:10,18:46:46,0.095,0.004,0.348125,0.1285,0.260875,0.044125,0.01,0.087625,0.01,0.0,0.01175,0.0
18:14:59,18:51:09,0.096625,0.004,0.351125,0.130625,0.266625,0.045,0.010125,0.074375,0.009875,0.0,0.011625,0.0
18:19:24,18:55:27,0.09775,0.0045,0.346625,0.132,0.266125,0.045,0.01,0.0765,0.009875,0.0,0.011625,0.0
