start_time,end_time,FILE-CREATE,FILE-DELETE,FILE-MODIFY,FILE-READ,FILE-WRITE,FILE-RENAME,PROCESS-CREATE,PROCESS-OPEN,PROCESS-TERMINATE,REGISTRY-ADD,REGISTRY-EDIT,REGISTRY-REMOVE
20:06:03,20:40:14,0.061,0.003933333333333333,0.3438,0.15993333333333334,0.18506666666666666,0.027666666666666666,0.0074,0.1898,0.007266666666666667,0.00046666666666666666,0.013333333333333334,0.0003333333333333333
20:21:03,20:41:32,0.0628,0.004066666666666666,0.31453333333333333,0.1716,0.19373333333333334,0.028333333333333332,0.007266666666666667,0.19586666666666666,0.007066666666666666,0.0006666666666666666,0.013333333333333334,0.0007333333333333333
20:24:17,20:41:27,0.061066666666666665,0.0034666666666666665,0.30706666666666665,0.17486666666666667,0.18646666666666667,0.027666666666666666,0.009066666666666667,0.2074,0.009133333333333334,0.0004,0.013066666666666667,0.0003333333333333333
20:27:39,20:42:21,0.06113333333333333,0.0034666666666666665,0.3054,0.16133333333333333,0.18546666666666667,0.0276,0.008666666666666666,0.2246,0.008733333333333333,0.0004,0.012866666666666667,0.0003333333333333333
20:31:13,20:42:28,0.06026666666666667,0.0034666666666666665,0.30346666666666666,0.15986666666666666,0.18433333333333332,0.027333333333333334,0.008466666666666667,0.23133333333333334,0.0082,0.0004,0.012533333333333334,0.0003333333333333333
20:33:32,20:42:33,0.06026666666666667,0.0034666666666666665,0.3038666666666667,0.1572,0.18446666666666667,0.027333333333333334,0.008533333333333334,0.2334,0.008266666666666667,0.0004,0.012466666666666666,0.0003333333333333333
20:34:13,20:42:42,0.0604,0.0034666666666666665,0.3032666666666667,0.15673333333333334,0.18413333333333334,0.0274,0.0082,0.2348,0.0084,0.0004,0.012466666666666666,0.0003333333333333333
20:37:26,20:42:51,0.06026666666666667,0.0034666666666666665,0.3041333333333333,0.15806666666666666,0.18406666666666666,0.027333333333333334,0.009066666666666667,0.23186666666666667,0.008533333333333334,0.0004,0.012466666666666666,0.0003333333333333333
20:38:41,20:42:56,0.0604,0.0034666666666666665,0.304,0.1594,0.18373333333333333,0.0274,0.008333333333333333,0.23153333333333334,0.008533333333333334,0.0004,0.012466666666666666,0.0003333333333333333
20:39:54,20:43:05,0.06026666666666667,0.0034666666666666665,0.3038666666666667,0.15966666666666668,0.18433333333333332,0.027333333333333334,0.0082,0.23166666666666666,0.007866666666666666,0.0004,0.0126,0.0003333333333333333
20:40:14,20:43:12,0.0604,0.0034666666666666665,0.30346666666666666,0.15826666666666667,0.18346666666666667,0.0274,0.0086,0.23333333333333334,0.0084,0.0004,0.012466666666666666,0.0003333333333333333
20:41:28,20:43:20,0.0604,0.0034666666666666665,0.3042666666666667,0.15866666666666668,0.1842,0.0274,0.008,0.2326,0.0078,0.0004,0.012466666666666666,0.0003333333333333333
20:41:28,20:42:58,0.06093333333333333,0.0034666666666666665,0.3065333333333333,0.16433333333333333,0.18713333333333335,0.027733333333333332,0.0068,0.22313333333333332,0.006666666666666667,0.0004,0.012533333333333334,0.0003333333333333333
20:42:21,20:44:47,0.0624,0.0034666666666666665,0.3124,0.15993333333333334,0.19093333333333334,0.028666666666666667,0.007066666666666666,0.21453333333333333,0.0071333333333333335,0.0004,0.012733333333333333,0.0003333333333333333
20:42:28,20:47:07,0.06426666666666667,0.0034666666666666665,0.31653333333333333,0.15626666666666666,0.1968,0.029133333333333334,0.007266666666666667,0.20546666666666666,0.007066666666666666,0.0004,0.013,0.0003333333333333333
20:42:33,20:49:25,0.06393333333333333,0.0034666666666666665,0.3147333333333333,0.1536,0.19493333333333332,0.029133333333333334,0.006933333333333333,0.2128,0.006866666666666667,0.0004,0.012866666666666667,0.0003333333333333333
20:42:42,20:52:29,0.06566666666666666,0.0038666666666666667,0.3184,0.15673333333333334,0.19906666666666667,0.029733333333333334,0.0072,0.19846666666666668,0.007,0.0004,0.013133333333333334,0.0003333333333333333
20:42:51,20:56:00,0.0658,0.0034666666666666665,0.32106666666666667,0.156,0.20013333333333333,0.03,0.0071333333333333335,0.1956,0.007066666666666666,0.0004,0.013,0.0003333333333333333
20:42:56,20:59:15,0.06533333333333333,0.0034666666666666665,0.3198,0.15573333333333333,0.199,0.029933333333333333,0.007,0.19926666666666668,0.006866666666666667,0.0004,0.012866666666666667,0.0003333333333333333
