start_time,end_time,FILE-CREATE,FILE-DELETE,FILE-MODIFY,FILE-READ,FILE-WRITE,FILE-RENAME,PROCESS-CREATE,PROCESS-OPEN,PROCESS-TERMINATE,REGISTRY-ADD,REGISTRY-EDIT,REGISTRY-REMOVE
00:13:39,01:29:59,0.0998,0.009,0.3363,0.1315,0.2596,0.0458,0.0101,0.08465,0.01005,0.00095,0.01175,0.0005
00:58:15,01:33:42,0.09925,0.0038,0.33305,0.1314,0.26495,0.047,0.01065,0.0879,0.0105,0.0002,0.0112,0.0001
00:59:50,01:38:03,0.0986,0.0026,0.3364,0.13085,0.26415,0.04735,0.01045,0.08775,0.01035,0.0002,0.0112,0.0001
01:02:40,01:40:09,0.0963,0.00285,0.34005,0.13515,0.25895,0.046,0.0105,0.088,0.01025,0.0002,0.01165,0.0001
01:07:11,01:44:02,0.09805,0.00275,0.33685,0.13045,0.2639,0.04705,0.0104,0.0882,0.0106,0.00025,0.0114,0.0001
01:10:10,01:47:49,0.09805,0.0026,0.33625,0.1294,0.26395,0.047,0.0104,0.0907,0.0102,0.0002,0.01115,0.0001
01:14:31,01:50:43,0.09875,0.0068,0.3369,0.1303,0.2617,0.04655,0.0103,0.08585,0.0102,0.00075,0.0116,0.0003
01:19:08,01:53:14,0.09635,0.0026,0.3288,0.1289,0.25865,0.0462,0.01025,0.10655,0.0101,0.0005,0.011,0.0001
01:23:40,01:53:17,0.0945,0.0029,0.32755,0.1325,0.2593,0.04495,0.01005,0.10715,0.0098,0.0002,0.011,0.0001
01:28:14,01:56:45,0.0978,0.0028,0.33425,0.1298,0.26555,0.0468,0.0101,0.0913,0.01025,0.0002,0.01105,0.0001
01:29:59,02:01:00,0.0985,0.0026,0.33745,0.13035,0.2647,0.04725,0.0105,0.0867,0.01035,0.0002,0.0113,0.0001
01:33:42,02:03:59,0.09775,0.0026,0.33535,0.1329,0.262,0.04655,0.01035,0.09105,0.01015,0.0002,0.011,0.0001
01:38:04,02:08:22,0.09895,0.0026,0.33595,0.1303,0.2655,0.04745,0.01045,0.087,0.0103,0.0002,0.0112,0.0001
01:40:09,02:11:28,0.09755,0.003,0.33015,0.13705,0.26185,0.04655,0.0106,0.09045,0.0107,0.00025,0.01175,0.0001
