start_time,end_time,FILE-CREATE,FILE-DELETE,FILE-MODIFY,FILE-READ,FILE-WRITE,FILE-RENAME,PROCESS-CREATE,PROCESS-OPEN,PROCESS-TERMINATE,REGISTRY-ADD,REGISTRY-EDIT,REGISTRY-REMOVE
04:44:02,05:03:00,0.0317,0.0071,0.18255,0.1818,0.09245,0.01775,0.0156,0.44975,0.01545,0.0003,0.0051,0.00045
05:01:37,05:02:34,0.0317,0.0071,0.18245,0.184,0.09225,0.01775,0.01545,0.44805,0.0153,0.0003,0.0052,0.00045
05:02:07,05:03:19,0.0326,0.0073,0.18675,0.1872,0.0936,0.0179,0.0148,0.43805,0.0147,0.00055,0.0058,0.00075
05:02:12,05:04:23,0.03585,0.00755,0.18845,0.18205,0.09865,0.01835,0.01455,0.43295,0.01445,0.0005,0.0059,0.00075
05:02:20,05:05:55,0.03625,0.00755,0.1962,0.18145,0.1034,0.01915,0.01495,0.4203,0.01475,0.0003,0.00525,0.00045
05:02:27,05:06:08,0.0327,0.0076,0.2115,0.18095,0.0931,0.0179,0.0146,0.41705,0.0144,0.00055,0.00895,0.0007
05:02:34,05:07:39,0.03475,0.0075,0.2043,0.1805,0.1008,0.0189,0.0147,0.41735,0.01455,0.0003,0.0059,0.00045
05:02:42,05:10:12,0.03485,0.0071,0.1912,0.1856,0.1005,0.01925,0.01515,0.42485,0.01495,0.0003,0.0058,0.00045
05:02:48,05:13:03,0.03545,0.0074,0.1926,0.18205,0.1028,0.0196,0.0149,0.4239,0.0149,0.00035,0.0056,0.00045
05:02:17,05:13:56,0.0334,0.0078,0.1874,0.18245,0.09795,0.0183,0.0153,0.4344,0.01505,0.00055,0.0066,0.0008
05:03:00,05:15:32,0.0347,0.0077,0.1906,0.18515,0.1006,0.0189,0.0147,0.4229,0.01455,0.0005,0.00905,0.00065
05:02:34,05:18:48,0.03605,0.00745,0.1938,0.1796,0.1036,0.0199,0.01475,0.42345,0.0146,0.00045,0.00565,0.0007
05:03:21,05:20:25,0.0342,0.00745,0.1939,0.18335,0.10225,0.01925,0.01505,0.42285,0.01505,0.00035,0.0058,0.0005
05:04:23,05:21:14,0.03325,0.0115,0.18675,0.17815,0.09685,0.0186,0.01455,0.43985,0.0145,0.0003,0.00525,0.00045
05:05:55,05:21:29,0.0325,0.0118,0.1825,0.213,0.09295,0.01785,0.01465,0.41415,0.0144,0.0003,0.00545,0.00045
05:06:08,05:21:51,0.03595,0.0083,0.18495,0.20335,0.0953,0.0184,0.01455,0.41905,0.0143,0.0003,0.0051,0.00045
05:07:39,05:22:20,0.03685,0.00835,0.19045,0.1875,0.0996,0.0186,0.0156,0.42155,0.0154,0.0003,0.00535,0.00045
05:10:12,05:22:47,0.03305,0.00715,0.1847,0.18845,0.09455,0.01825,0.0162,0.4356,0.0159,0.0003,0.0054,0.00045
05:13:03,05:22:33,0.0319,0.0071,0.18245,0.18185,0.0929,0.01775,0.0158,0.44855,0.01575,0.0003,0.0052,0.00045
05:13:56,05:23:01,0.0318,0.0071,0.18255,0.1808,0.0927,0.0178,0.01585,0.44985,0.01565,0.0003,0.00515,0.00045
05:15:32,05:23:07,0.0317,0.0071,0.1821,0.1821,0.0919,0.01775,0.0156,0.45035,0.0155,0.0003,0.00515,0.00045
05:18:48,05:23:14,0.0317,0.0071,0.18225,0.182,0.09235,0.01775,0.01565,0.44975,0.0156,0.0003,0.0051,0.00045
05:20:25,05:23:19,0.0319,0.0071,0.1825,0.1807,0.09225,0.01785,0.0156,0.45085,0.0154,0.0003,0.0051,0.00045
05:21:12,05:23:26,0.0317,0.0071,0.18195,0.18155,0.09195,0.01775,0.0158,0.4506,0.01575,0.0003,0.0051,0.00045
05:21:31,05:23:32,0.0317,0.0071,0.18245,0.18325,0.09215,0.01775,0.0156,0.44855,0.0156,0.0003,0.0051,0.00045
05:21:51,05:23:39,0.0317,0.0071,0.1823,0.18155,0.09255,0.01775,0.0158,0.4499,0.0155,0.0003,0.0051,0.00045
05:22:20,05:23:45,0.03175,0.0071,0.1822,0.1822,0.09225,0.01775,0.0158,0.4494,0.0156,0.0003,0.0052,0.00045
05:22:47,05:23:32,0.03175,0.0071,0.18275,0.18415,0.09285,0.0178,0.01475,0.4483,0.01465,0.0003,0.00515,0.00045
05:22:33,05:24:55,0.0334,0.0076,0.1901,0.1861,0.09675,0.01835,0.01495,0.43085,0.01475,0.00055,0.00585,0.00075
05:23:01,05:26:06,0.03395,0.0155,0.18995,0.18065,0.09895,0.0187,0.01475,0.42575,0.0148,0.0003,0.0061,0.0006
05:23:07,05:27:00,0.03385,0.0077,0.1875,0.187,0.0985,0.0184,0.01485,0.427,0.0147,0.00055,0.00925,0.0007
05:23:14,05:29:24,0.0353,0.0079,0.1924,0.1861,0.10245,0.0194,0.01485,0.4192,0.0147,0.0005,0.00645,0.00075
05:23:19,05:29:45,0.03385,0.00755,0.1834,0.21545,0.0929,0.018,0.01455,0.4141,0.01435,0.0003,0.0051,0.00045
05:23:26,05:30:20,0.0388,0.00915,0.1923,0.1845,0.1012,0.019,0.01455,0.42,0.0144,0.0003,0.00535,0.00045
05:23:32,05:31:54,0.03505,0.01535,0.19255,0.1813,0.10155,0.01945,0.01475,0.41925,0.0147,0.0003,0.0053,0.00045
05:23:39,05:33:23,0.03435,0.00835,0.18845,0.18305,0.0987,0.0186,0.01515,0.43215,0.01495,0.0003,0.0055,0.00045
05:23:45,05:36:27,0.03575,0.0072,0.19375,0.1798,0.1045,0.01955,0.01475,0.42385,0.01465,0.0003,0.00545,0.00045
05:23:32,05:38:32,0.03495,0.0074,0.2019,0.18055,0.10065,0.01895,0.01485,0.41965,0.01445,0.0003,0.0059,0.00045
05:24:55,05:39:04,0.0322,0.0071,0.20525,0.1955,0.09415,0.018,0.01455,0.41285,0.01445,0.0003,0.0052,0.00045
05:26:06,05:39:59,0.0327,0.0071,0.20265,0.1945,0.09525,0.01825,0.01445,0.4149,0.01435,0.0003,0.0051,0.00045
05:27:00,05:41:46,0.034,0.0073,0.1932,0.1878,0.1003,0.01885,0.01515,0.42195,0.0151,0.00035,0.00555,0.00045
05:29:25,05:43:42,0.0344,0.0071,0.19395,0.18615,0.1005,0.01885,0.01495,0.4226,0.01475,0.00035,0.0059,0.0005
05:29:45,05:44:41,0.0333,0.0072,0.1873,0.1969,0.09745,0.01825,0.01495,0.4228,0.0147,0.0003,0.0063,0.00055
05:30:20,05:45:00,0.0353,0.0083,0.18435,0.2071,0.0947,0.01815,0.01465,0.41725,0.01435,0.0003,0.0051,0.00045
05:31:57,05:45:02,0.0368,0.01405,0.207,0.1775,0.09515,0.0184,0.01455,0.41605,0.0145,0.0003,0.00525,0.00045
05:33:23,05:45:29,0.04025,0.01085,0.19235,0.1868,0.0981,0.0189,0.01455,0.41775,0.0144,0.0003,0.0053,0.00045
05:36:27,05:46:36,0.03485,0.0077,0.1907,0.18715,0.1019,0.019,0.01485,0.4219,0.0147,0.00055,0.00595,0.00075
05:38:32,05:48:31,0.0341,0.0072,0.1903,0.1791,0.10055,0.01885,0.01475,0.4343,0.01455,0.0003,0.00555,0.00045
05:39:04,05:49:09,0.037,0.014,0.1942,0.18165,0.0993,0.0183,0.0147,0.4169,0.01475,0.00115,0.00695,0.0011
05:39:59,05:51:44,0.036,0.0082,0.1935,0.17995,0.10405,0.0194,0.0148,0.42345,0.0145,0.0003,0.0054,0.00045
05:41:46,05:54:30,0.035,0.0072,0.19905,0.1793,0.10335,0.0195,0.01475,0.4209,0.0147,0.0003,0.0055,0.00045
05:43:43,05:56:35,0.0343,0.0071,0.1917,0.18435,0.1005,0.0189,0.01475,0.4275,0.01455,0.0006,0.0053,0.00045
05:44:41,05:56:39,0.032,0.0071,0.18725,0.1819,0.09175,0.01775,0.01445,0.44735,0.0143,0.0003,0.0054,0.00045
05:45:00,05:56:38,0.0328,0.0074,0.18875,0.1812,0.0995,0.018,0.01455,0.4375,0.01445,0.0003,0.0051,0.00045
05:45:02,05:59:38,0.035,0.0071,0.1919,0.18185,0.1021,0.01935,0.01465,0.42735,0.01455,0.0003,0.0054,0.00045
05:45:29,06:01:48,0.0343,0.0071,0.1971,0.17845,0.10005,0.019,0.01485,0.4283,0.01455,0.0003,0.00555,0.00045
05:46:33,06:03:33,0.03555,0.0113,0.1902,0.17945,0.1,0.01875,0.0147,0.42775,0.0147,0.00085,0.0061,0.00065
05:48:27,06:06:41,0.03575,0.0074,0.1946,0.1809,0.103,0.01955,0.0149,0.42295,0.01465,0.0003,0.00555,0.00045
05:49:07,06:09:23,0.03565,0.0071,0.1935,0.1805,0.1047,0.01935,0.01495,0.42285,0.01465,0.0003,0.006,0.00045
05:51:44,06:11:41,0.0344,0.0073,0.19085,0.1862,0.10045,0.01905,0.01515,0.42505,0.0152,0.00035,0.00555,0.00045
