start_time,end_time,FILE-CREATE,FILE-DELETE,FILE-MODIFY,FILE-READ,FILE-WRITE,FILE-RENAME,PROCESS-CREATE,PROCESS-OPEN,PROCESS-TERMINATE,REGISTRY-ADD,REGISTRY-EDIT,REGISTRY-REMOVE
20:06:03,20:42:33,0.0494,0.0034,0.27685,0.1781,0.15465,0.0222,0.0123,0.2783,0.01225,0.00055,0.01145,0.00055
20:34:13,20:42:42,0.0495,0.0034,0.2764,0.17775,0.1544,0.02225,0.01205,0.27935,0.01235,0.00055,0.01145,0.00055
20:37:26,20:42:51,0.0494,0.0034,0.27705,0.17875,0.15435,0.0222,0.0127,0.27715,0.01245,0.00055,0.01145,0.00055
20:38:41,20:42:56,0.0495,0.0034,0.27695,0.17975,0.1541,0.02225,0.01215,0.2769,0.01245,0.00055,0.01145,0.00055
20:39:54,20:43:05,0.0494,0.0034,0.27685,0.17995,0.15455,0.0222,0.01205,0.277,0.01195,0.00055,0.01155,0.00055
20:40:14,20:43:12,0.0495,0.0034,0.27655,0.1789,0.1539,0.02225,0.01235,0.27825,0.01235,0.00055,0.01145,0.00055
20:41:28,20:43:20,0.0495,0.0034,0.27715,0.1792,0.15445,0.02225,0.0119,0.2777,0.0119,0.00055,0.01145,0.00055
20:41:28,20:42:58,0.0499,0.0034,0.27885,0.18345,0.15665,0.0225,0.011,0.2706,0.01105,0.00055,0.0115,0.00055
20:42:21,20:44:47,0.051,0.0034,0.28325,0.18015,0.1595,0.0232,0.0112,0.26415,0.0114,0.00055,0.01165,0.00055
20:42:28,20:47:07,0.0524,0.0034,0.28635,0.1774,0.1639,0.02355,0.01135,0.25735,0.01135,0.00055,0.01185,0.00055
20:42:33,20:49:25,0.05215,0.0034,0.285,0.1754,0.1625,0.02355,0.0111,0.26285,0.0112,0.00055,0.01175,0.00055
20:42:42,20:52:29,0.05345,0.0037,0.28775,0.17775,0.1656,0.024,0.0113,0.2521,0.0113,0.00055,0.01195,0.00055
20:42:51,20:56:00,0.05355,0.0034,0.28975,0.1772,0.1664,0.0242,0.01125,0.24995,0.01135,0.00055,0.01185,0.00055
20:42:56,20:59:15,0.0532,0.0034,0.2888,0.177,0.16555,0.02415,0.01115,0.2527,0.0112,0.00055,0.01175,0.00055
20:43:05,21:01:42,0.0526,0.0034,0.2903,0.1761,0.1632,0.0237,0.01115,0.2556,0.0111,0.00055,0.01175,0.00055
20:43:12,21:04:51,0.0529,0.0034,0.2876,0.17645,0.16405,0.02395,0.01115,0.25625,0.0113,0.00055,0.01185,0.00055
20:43:20,21:07:43,0.0535,0.0037,0.2876,0.17695,0.1655,0.0239,0.01135,0.25295,0.0112,0.00055,0.01225,0.00055
