start_time,end_time,FILE-CREATE,FILE-DELETE,FILE-MODIFY,FILE-READ,FILE-WRITE,FILE-RENAME,PROCESS-CREATE,PROCESS-OPEN,PROCESS-TERMINATE,REGISTRY-ADD,REGISTRY-EDIT,REGISTRY-REMOVE
20:19:41,20:22:02,0.0382,0.053,0.1008,0.0884,0.0802,0.0068,0.0186,0.5558,0.0052,0.0168,0.0172,0.019
09:03:46,20:23:07,0.0422,0.054,0.1212,0.081,0.0996,0.0088,0.0184,0.5116,0.005,0.0174,0.0204,0.0204
09:04:10,20:23:26,0.0376,0.053,0.1002,0.1668,0.0826,0.0066,0.0172,0.4798,0.0048,0.0166,0.016,0.0188
09:04:39,20:23:41,0.0418,0.0538,0.0968,0.1434,0.078,0.0064,0.0178,0.5066,0.0042,0.0166,0.0158,0.0188
09:04:56,20:23:53,0.0514,0.0594,0.1076,0.0924,0.088,0.0086,0.0172,0.52,0.004,0.0166,0.016,0.0188
20:19:41,20:24:00,0.0448,0.0542,0.1106,0.0772,0.0904,0.0072,0.0176,0.5424,0.0044,0.0166,0.0158,0.0188
20:20:09,20:24:50,0.0468,0.0534,0.1184,0.0794,0.101,0.0104,0.0172,0.5182,0.004,0.0166,0.0158,0.0188
20:19:53,20:25:13,0.0406,0.0536,0.104,0.097,0.0848,0.0078,0.0188,0.5334,0.0052,0.0172,0.018,0.0196
20:20:35,20:25:05,0.0406,0.0528,0.113,0.0754,0.098,0.0082,0.0176,0.5366,0.0048,0.017,0.0168,0.0192
20:21:44,20:26:59,0.0432,0.0528,0.116,0.0718,0.1024,0.0094,0.018,0.5294,0.004,0.0166,0.0176,0.0188
20:22:00,20:28:28,0.0426,0.0584,0.1294,0.0714,0.0896,0.0082,0.0176,0.5188,0.005,0.0174,0.0216,0.02
20:23:09,20:29:43,0.041,0.0524,0.1188,0.079,0.1044,0.0094,0.0178,0.5208,0.0048,0.0166,0.0162,0.0188
20:23:23,20:31:12,0.0426,0.0528,0.1238,0.0716,0.1044,0.0096,0.018,0.52,0.0052,0.0166,0.0166,0.0188
20:23:41,20:33:02,0.044,0.0524,0.1368,0.075,0.1058,0.0104,0.018,0.5012,0.0046,0.0166,0.0164,0.0188
20:23:53,20:33:08,0.0358,0.0524,0.214,0.1302,0.0766,0.0062,0.0172,0.4126,0.004,0.0166,0.0156,0.0188
20:24:01,20:34:00,0.0402,0.0524,0.157,0.0816,0.093,0.0084,0.0176,0.4934,0.0046,0.0166,0.0164,0.0188
20:24:50,20:34:56,0.0384,0.0524,0.1122,0.0948,0.0872,0.0074,0.0182,0.5328,0.0054,0.0166,0.0158,0.0188
