start_time,end_time,FILE-CREATE,FILE-DELETE,FILE-MODIFY,FILE-READ,FILE-WRITE,FILE-RENAME,PROCESS-CREATE,PROCESS-OPEN,PROCESS-TERMINATE,REGISTRY-ADD,REGISTRY-EDIT,REGISTRY-REMOVE
17:11:58,18:23:52,0.09,0.0029,0.3069,0.13975,0.2545,0.04225,0.00985,0.13315,0.00965,0.0004,0.01065,0.0
17:53:15,18:25:45,0.09055,0.0091,0.30745,0.14035,0.24795,0.0407,0.0096,0.1315,0.00955,0.00125,0.0115,0.0005
17:53:18,18:29:42,0.08925,0.0027,0.30855,0.1388,0.25525,0.042,0.0097,0.1329,0.0098,0.0004,0.01065,0.0
17:55:35,18:33:00,0.0898,0.0069,0.30445,0.1395,0.252,0.04155,0.01005,0.13365,0.00965,0.001,0.01125,0.0002
17:59:57,18:36:37,0.08995,0.0039,0.30745,0.13955,0.2534,0.0418,0.0097,0.13335,0.01,0.0004,0.0105,0.0
18:02:56,18:39:45,0.0883,0.0029,0.31415,0.1385,0.25165,0.0416,0.0097,0.13205,0.00955,0.0004,0.0112,0.0
18:07:15,18:43:00,0.08825,0.0029,0.30275,0.145,0.25125,0.04155,0.0102,0.1367,0.01015,0.00045,0.0108,0.0
18:10:10,18:46:46,0.0888,0.0027,0.30725,0.1386,0.2522,0.04185,0.00975,0.13795,0.0098,0.0004,0.0107,0.0
18:14:59,18:51:09,0.08945,0.0027,0.30845,0.13945,0.2545,0.0422,0.0098,0.13265,0.00975,0.0004,0.01065,0.0
18:19:24,18:55:27,0.0899,0.0029,0.30665,0.14,0.2543,0.0422,0.00975,0.1335,0.00975,0.0004,0.01065,0.0
18:23:55,18:59:59,0.0896,0.0027,0.3081,0.13915,0.25485,0.0423,0.0098,0.13285,0.0097,0.0004,0.01055,0.0
18:25:45,19:03:32,0.0887,0.0027,0.30925,0.13815,0.25175,0.04175,0.0098,0.137,0.00975,0.0004,0.01075,0.0
18:29:42,19:07:57,0.08955,0.0027,0.3088,0.13925,0.2541,0.04225,0.0097,0.13285,0.00975,0.0004,0.01065,0.0
18:33:00,19:11:08,0.08835,0.0031,0.3033,0.1455,0.2507,0.04145,0.01015,0.13575,0.01005,0.00045,0.0112,0.0
18:36:37,19:15:34,0.0896,0.0027,0.3083,0.1391,0.2546,0.0423,0.0098,0.1329,0.0097,0.0004,0.0106,0.0
18:39:46,19:19:17,0.08865,0.0027,0.3143,0.13825,0.2518,0.0418,0.00975,0.13215,0.00965,0.0004,0.01055,0.0
18:43:01,19:23:50,0.09,0.0029,0.30775,0.14015,0.254,0.04235,0.0097,0.1325,0.00965,0.0004,0.0106,0.0
18:46:46,19:28:15,0.0895,0.0027,0.30785,0.13925,0.25495,0.04225,0.0098,0.1329,0.00975,0.0004,0.01065,0.0
18:51:09,19:33:00,0.0898,0.0027,0.3072,0.13965,0.2544,0.0424,0.01005,0.1331,0.0097,0.0004,0.0106,0.0
18:55:27,19:36:40,0.09,0.0039,0.30645,0.1399,0.2529,0.0418,0.0097,0.1343,0.01,0.0004,0.01065,0.0
18:59:59,19:39:59,0.08845,0.0029,0.3146,0.1379,0.251,0.0416,0.0097,0.1326,0.00965,0.0004,0.0112,0.0
19:03:34,19:43:03,0.088,0.0029,0.3034,0.1457,0.251,0.0414,0.01005,0.1363,0.01005,0.00045,0.01075,0.0
19:07:58,19:46:54,0.08895,0.0027,0.30635,0.1384,0.253,0.04195,0.0099,0.13795,0.0097,0.0004,0.0107,0.0
19:11:03,19:51:30,0.0897,0.0027,0.3077,0.1396,0.2544,0.04235,0.0098,0.13285,0.00985,0.0004,0.01065,0.0
19:15:32,19:55:47,0.0897,0.0029,0.3084,0.13955,0.2543,0.0422,0.00975,0.13255,0.00965,0.0004,0.0106,0.0
19:19:17,20:00:18,0.08965,0.0027,0.30785,0.1395,0.25435,0.0423,0.0099,0.1329,0.0098,0.0004,0.01065,0.0
19:23:51,20:04:00,0.08875,0.0027,0.3087,0.13795,0.2521,0.04175,0.0096,0.1376,0.00965,0.0004,0.0108,0.0
19:28:18,20:08:29,0.0896,0.0027,0.30845,0.13955,0.25465,0.0423,0.00985,0.1322,0.00975,0.0004,0.01055,0.0
19:33:00,20:11:34,0.0884,0.0031,0.30275,0.1455,0.25065,0.04145,0.01,0.13645,0.01005,0.00045,0.0112,0.0
19:36:40,20:13:07,0.0904,0.0091,0.30745,0.14015,0.2487,0.04055,0.0097,0.13125,0.00955,0.00125,0.0114,0.0005
19:39:59,20:17:07,0.08915,0.0027,0.3093,0.14015,0.25285,0.042,0.0097,0.13325,0.0098,0.0004,0.0107,0.0
19:43:03,20:20:12,0.08975,0.0069,0.30695,0.1392,0.2517,0.04145,0.0098,0.1324,0.00965,0.00095,0.01105,0.0002
19:46:57,20:24:39,0.08975,0.0029,0.3077,0.14005,0.2544,0.04225,0.00975,0.13255,0.00965,0.0004,0.0106,0.0
19:51:30,20:29:00,0.0895,0.0027,0.3081,0.13925,0.25435,0.04225,0.00975,0.13305,0.00985,0.0004,0.0108,0.0
19:55:47,20:33:09,0.09,0.0032,0.3052,0.1397,0.25345,0.042,0.01005,0.13545,0.00995,0.0004,0.0106,0.0
20:00:20,20:37:33,0.08985,0.0034,0.3069,0.13945,0.2549,0.04225,0.0098,0.1327,0.0097,0.0004,0.01065,0.0
20:04:00,20:40:00,0.08775,0.0029,0.3126,0.14205,0.24905,0.0411,0.01015,0.1332,0.00955,0.0004,0.01125,0.0
20:08:29,20:43:41,0.08875,0.0029,0.3047,0.1411,0.2533,0.04195,0.0099,0.13615,0.01015,0.00045,0.01065,0.0
20:11:32,20:47:32,0.08895,0.0027,0.30665,0.13865,0.25255,0.04185,0.0097,0.1379,0.0099,0.0004,0.01075,0.0
20:13:07,20:52:16,0.0898,0.0027,0.30665,0.13975,0.2553,0.04245,0.0097,0.13285,0.00975,0.0004,0.01065,0.0
20:17:07,20:56:38,0.08975,0.0029,0.3083,0.1398,0.25395,0.0422,0.00985,0.13255,0.00965,0.0004,0.01065,0.0
20:20:18,20:59:34,0.08775,0.0027,0.3199,0.1374,0.2493,0.0414,0.0096,0.1315,0.0096,0.0004,0.01045,0.0
20:24:40,21:01:40,0.0868,0.0027,0.32585,0.1361,0.2466,0.0408,0.0096,0.13125,0.00945,0.0004,0.01045,0.0
20:29:00,21:05:40,0.0891,0.0027,0.3073,0.13855,0.25275,0.04205,0.0096,0.13715,0.00975,0.0004,0.01065,0.0
20:33:09,21:10:06,0.0897,0.0029,0.30585,0.1397,0.25455,0.0422,0.01005,0.1337,0.00975,0.0004,0.0112,0.0
20:37:34,21:13:20,0.08835,0.0029,0.30385,0.1453,0.25125,0.04155,0.01,0.1356,0.01005,0.00045,0.0107,0.0
20:40:02,21:17:59,0.08975,0.0027,0.3089,0.139,0.2544,0.0424,0.0098,0.1324,0.0097,0.0004,0.01055,0.0
20:43:41,21:22:27,0.08975,0.0027,0.3076,0.13985,0.2546,0.0423,0.0097,0.13265,0.00975,0.0004,0.0107,0.0
20:47:32,21:26:59,0.08985,0.0029,0.30765,0.1397,0.25445,0.0423,0.00975,0.13255,0.00975,0.0004,0.0107,0.0
20:52:12,21:31:41,0.0898,0.0027,0.3075,0.13975,0.2545,0.0424,0.0098,0.1329,0.0097,0.0004,0.01055,0.0
20:56:33,21:35:04,0.08965,0.0039,0.3061,0.13945,0.2527,0.04165,0.00995,0.13555,0.01,0.0004,0.01065,0.0
20:59:34,21:39:21,0.0896,0.0029,0.30875,0.1392,0.2538,0.04215,0.00975,0.13255,0.00965,0.0004,0.01125,0.0
21:01:40,21:41:40,0.08715,0.0029,0.3102,0.14425,0.24805,0.041,0.0101,0.13535,0.00995,0.00045,0.0106,0.0
21:05:40,21:46:02,0.08935,0.0027,0.3063,0.1395,0.2544,0.0422,0.0099,0.13455,0.0099,0.0004,0.0108,0.0
21:10:06,21:50:11,0.08935,0.0027,0.3053,0.13885,0.25425,0.0421,0.0098,0.1369,0.00975,0.0004,0.0106,0.0
21:13:20,21:53:14,0.0878,0.0027,0.3013,0.1389,0.2491,0.0414,0.00955,0.14855,0.00955,0.0007,0.01045,0.0
21:17:59,21:53:18,0.08515,0.003,0.29905,0.14035,0.248,0.0398,0.00945,0.1551,0.00925,0.0004,0.01045,0.0
21:22:27,21:56:36,0.0883,0.0029,0.3051,0.1378,0.2549,0.0415,0.0096,0.1395,0.0095,0.0004,0.0105,0.0
21:27:01,21:58:12,0.0906,0.0091,0.30745,0.14015,0.24835,0.0406,0.0095,0.13145,0.00965,0.00125,0.0114,0.0005
21:31:41,22:01:25,0.0885,0.0027,0.30885,0.1421,0.251,0.0415,0.00975,0.13505,0.0096,0.0004,0.01055,0.0
21:35:04,22:05:33,0.08925,0.0027,0.30735,0.13875,0.2542,0.04205,0.0097,0.1351,0.0098,0.0004,0.0107,0.0
21:39:21,22:09:43,0.0896,0.0029,0.3073,0.1396,0.2542,0.0421,0.00985,0.13335,0.00965,0.0004,0.01105,0.0
21:41:40,22:11:29,0.0882,0.0071,0.304,0.145,0.2473,0.0407,0.01,0.13525,0.01005,0.001,0.0112,0.0002
21:46:02,22:16:00,0.08955,0.0027,0.3083,0.1393,0.2542,0.04225,0.0098,0.13305,0.0098,0.0004,0.01065,0.0
21:50:13,22:20:32,0.08975,0.0027,0.308,0.13955,0.25505,0.0424,0.0097,0.1322,0.00965,0.0004,0.0106,0.0
21:53:14,22:24:32,0.0895,0.0029,0.30885,0.13935,0.2535,0.042,0.00995,0.1333,0.00965,0.0004,0.0106,0.0
21:53:18,22:29:12,0.0897,0.0027,0.30805,0.13935,0.25445,0.04235,0.0098,0.13265,0.0099,0.0004,0.01065,0.0
21:56:32,22:33:08,0.08995,0.00335,0.30595,0.14025,0.25305,0.04195,0.01005,0.13445,0.00995,0.0004,0.01065,0.0
21:58:17,22:37:18,0.08955,0.00325,0.3078,0.1392,0.25415,0.0421,0.0097,0.1336,0.0097,0.0004,0.01055,0.0
22:01:25,22:40:01,0.08795,0.0029,0.31315,0.14065,0.24965,0.0412,0.01015,0.1332,0.00955,0.0004,0.0112,0.0
22:05:33,22:43:29,0.08855,0.0029,0.3054,0.1426,0.25215,0.04185,0.0098,0.13545,0.01015,0.00045,0.0107,0.0
22:09:43,22:47:03,0.0886,0.0027,0.30645,0.13825,0.2529,0.04175,0.0097,0.1386,0.0099,0.0004,0.01075,0.0
22:11:31,22:51:50,0.08985,0.0027,0.30835,0.1395,0.2551,0.0424,0.0098,0.1317,0.00965,0.0004,0.01055,0.0
22:16:00,22:56:11,0.0897,0.0029,0.3068,0.13975,0.25435,0.0422,0.00975,0.1337,0.00975,0.0004,0.0107,0.0
22:20:33,23:00:53,0.08995,0.0027,0.3076,0.13945,0.25515,0.0425,0.0098,0.1322,0.0097,0.0004,0.01055,0.0
22:24:32,23:04:28,0.0886,0.0027,0.30895,0.13825,0.25145,0.0417,0.0098,0.13765,0.00975,0.0004,0.01075,0.0
22:29:07,23:08:43,0.0895,0.0029,0.30865,0.1394,0.25395,0.04215,0.00985,0.1325,0.00965,0.0004,0.01105,0.0
22:33:08,23:11:54,0.08825,0.0029,0.30375,0.1448,0.25145,0.0415,0.01,0.1361,0.01005,0.00045,0.01075,0.0
22:37:17,23:16:14,0.08945,0.0027,0.30855,0.13925,0.2543,0.0422,0.0098,0.1329,0.0098,0.0004,0.01065,0.0
22:40:02,23:20:52,0.0898,0.0027,0.30815,0.13965,0.2548,0.04235,0.0098,0.13215,0.00965,0.0004,0.01055,0.0
22:43:28,23:25:20,0.08985,0.0029,0.307,0.13985,0.25425,0.0423,0.00975,0.13325,0.00975,0.0004,0.0107,0.0
22:47:07,23:30:00,0.08975,0.0027,0.30815,0.13905,0.2547,0.04235,0.0098,0.1328,0.0097,0.0004,0.0106,0.0
22:51:50,23:33:42,0.09005,0.0039,0.305,0.14,0.2535,0.04185,0.00995,0.13475,0.00995,0.0004,0.01065,0.0
22:56:09,23:38:19,0.0897,0.0027,0.3084,0.1393,0.25415,0.04235,0.0097,0.13285,0.0098,0.0004,0.01065,0.0
23:00:53,23:40:08,0.0868,0.00305,0.31055,0.144,0.24725,0.0407,0.01005,0.13595,0.0099,0.00045,0.0113,0.0
23:04:28,23:43:43,0.08905,0.00275,0.30835,0.1427,0.2524,0.0417,0.0098,0.13265,0.00965,0.0004,0.01055,0.0
23:08:43,23:45:46,0.0905,0.0091,0.3048,0.14015,0.2496,0.04085,0.0097,0.1324,0.00965,0.00125,0.0115,0.0005
23:11:55,23:49:55,0.0893,0.0027,0.30695,0.1386,0.25365,0.0421,0.0097,0.13625,0.00975,0.0004,0.0106,0.0
23:16:13,23:54:21,0.08975,0.0029,0.3066,0.1402,0.25425,0.04225,0.00975,0.13345,0.00975,0.0004,0.0107,0.0
23:20:54,23:58:53,0.0898,0.0027,0.30865,0.1391,0.25465,0.04235,0.0099,0.1322,0.00965,0.0004,0.0106,0.0
23:25:21,00:01:21,0.089,0.0069,0.3105,0.13865,0.24905,0.041,0.0096,0.13295,0.0098,0.00095,0.0114,0.0002
