start_time,end_time,FILE-CREATE,FILE-DELETE,FILE-MODIFY,FILE-READ,FILE-WRITE,FILE-RENAME,PROCESS-CREATE,PROCESS-OPEN,PROCESS-TERMINATE,REGISTRY-ADD,REGISTRY-EDIT,REGISTRY-REMOVE
03:52:51,04:14:18,0.0326,0.0032,0.17005,0.16045,0.1056,0.0161,0.01665,0.47155,0.01675,0.00035,0.00535,0.00135
04:05:53,04:17:30,0.0332,0.0031,0.1678,0.15995,0.10825,0.01675,0.01655,0.47075,0.01685,0.00035,0.0051,0.00135
04:05:45,04:20:37,0.0334,0.0034,0.16685,0.16,0.1071,0.0167,0.0166,0.47235,0.0168,0.00035,0.0051,0.00135
04:06:10,04:23:44,0.03325,0.0031,0.167,0.1606,0.10715,0.01665,0.01665,0.47205,0.01675,0.00035,0.0051,0.00135
04:06:18,04:26:00,0.03205,0.0031,0.1762,0.15885,0.1044,0.0162,0.01655,0.4691,0.0169,0.00035,0.00495,0.00135
04:06:12,04:28:23,0.03315,0.0031,0.16985,0.1604,0.1069,0.01665,0.01655,0.4698,0.01675,0.00035,0.00515,0.00135
04:08:05,04:31:55,0.03255,0.0031,0.17445,0.15885,0.1054,0.01645,0.01645,0.46945,0.01665,0.00035,0.00495,0.00135
04:09:13,04:34:12,0.0335,0.0043,0.1659,0.1602,0.10575,0.01625,0.0169,0.47325,0.0171,0.00035,0.00515,0.00135
04:10:05,04:36:59,0.03315,0.0034,0.1666,0.1608,0.10695,0.0164,0.01675,0.47225,0.01675,0.00035,0.00525,0.00135
04:12:03,04:38:42,0.03205,0.0031,0.1732,0.16165,0.1049,0.0164,0.01665,0.468,0.01675,0.00035,0.0056,0.00135
04:14:19,04:38:40,0.03055,0.0031,0.1933,0.15705,0.0991,0.01545,0.01625,0.46205,0.0166,0.00035,0.00485,0.00135
04:17:30,04:41:47,0.0317,0.0033,0.1666,0.16575,0.10355,0.01585,0.01695,0.47205,0.0173,0.0004,0.0052,0.00135
04:20:37,04:43:42,0.0315,0.0031,0.18095,0.1586,0.10285,0.0159,0.01655,0.46705,0.0167,0.00035,0.0051,0.00135
04:23:44,04:46:47,0.03305,0.0031,0.16785,0.1598,0.1074,0.01675,0.0167,0.4718,0.0168,0.00035,0.00505,0.00135
04:26:00,04:47:07,0.02965,0.0031,0.174,0.17815,0.0962,0.0149,0.01645,0.46435,0.01655,0.00035,0.00495,0.00135
04:28:23,04:47:09,0.0293,0.0031,0.17315,0.1846,0.09525,0.01475,0.01625,0.4607,0.01645,0.00035,0.00475,0.00135
04:31:55,04:47:32,0.0302,0.0031,0.16935,0.1784,0.0974,0.015,0.0163,0.467,0.01645,0.0004,0.00475,0.00165
04:34:12,04:47:26,0.02935,0.0031,0.1534,0.159,0.09535,0.0148,0.01635,0.46045,0.01645,0.0268,0.0048,0.02015
04:36:59,04:47:55,0.0298,0.0032,0.16115,0.17155,0.0966,0.0149,0.01625,0.47305,0.0165,0.00175,0.00485,0.0104
04:38:53,04:49:07,0.0311,0.0031,0.16485,0.16725,0.10205,0.01545,0.0165,0.47105,0.017,0.00275,0.00515,0.00375
04:38:40,04:52:09,0.0333,0.0034,0.166,0.1602,0.10705,0.01665,0.0166,0.473,0.0168,0.00035,0.0053,0.00135
04:41:47,04:55:30,0.03365,0.0031,0.16845,0.16015,0.10805,0.01705,0.01655,0.4695,0.01675,0.00035,0.00505,0.00135
04:43:41,04:58:27,0.0326,0.0032,0.17115,0.1594,0.10635,0.01645,0.01655,0.47065,0.0168,0.00035,0.00515,0.00135
04:47:02,05:00:53,0.03235,0.0031,0.1755,0.15865,0.1053,0.0164,0.01645,0.4689,0.01665,0.00035,0.005,0.00135
04:47:07,05:01:00,0.03055,0.0031,0.17115,0.162,0.0993,0.01525,0.01655,0.4788,0.01655,0.00035,0.00505,0.00135
04:47:09,05:04:42,0.0331,0.0031,0.16765,0.16025,0.10735,0.0167,0.0166,0.4715,0.0169,0.00035,0.00515,0.00135
04:47:33,05:06:27,0.03165,0.0034,0.1696,0.16325,0.10185,0.01575,0.0167,0.47415,0.01685,0.00035,0.0051,0.00135
04:47:26,05:06:33,0.03515,0.00955,0.15965,0.16575,0.09925,0.01535,0.0163,0.4739,0.0172,0.00135,0.0052,0.00135
04:47:53,05:06:37,0.0306,0.00535,0.1739,0.16135,0.09705,0.01495,0.0172,0.47635,0.0168,0.00035,0.00475,0.00135
04:49:04,05:06:44,0.03155,0.0089,0.1683,0.1668,0.0965,0.0149,0.0166,0.47345,0.01655,0.00035,0.00475,0.00135
04:52:10,05:06:45,0.03035,0.0047,0.15355,0.16325,0.0962,0.01475,0.01635,0.4963,0.0165,0.00055,0.00575,0.00175
04:55:30,05:06:54,0.02935,0.0031,0.1719,0.16955,0.09635,0.01485,0.01635,0.47565,0.01645,0.00035,0.00475,0.00135
04:58:27,05:06:57,0.03115,0.0031,0.1585,0.16395,0.09665,0.01485,0.0164,0.4924,0.01655,0.00035,0.00475,0.00135
05:00:53,05:07:10,0.0295,0.0031,0.1702,0.1682,0.09685,0.0148,0.0165,0.46935,0.0165,0.00355,0.00905,0.0024
05:01:00,05:07:15,0.02955,0.00335,0.16965,0.16695,0.0955,0.0149,0.01805,0.4774,0.01815,0.00035,0.0048,0.00135
05:04:42,05:07:20,0.03185,0.0034,0.1674,0.17025,0.09715,0.0148,0.0164,0.4706,0.01675,0.0015,0.00825,0.00165
05:06:27,05:07:26,0.03085,0.0045,0.1575,0.18465,0.10235,0.01485,0.0168,0.46455,0.0172,0.00035,0.005,0.0014
05:06:33,05:07:50,0.0299,0.0031,0.15715,0.18805,0.1013,0.015,0.01655,0.4651,0.01685,0.0005,0.0051,0.0014
05:06:37,05:08:12,0.0308,0.00365,0.1603,0.1674,0.09905,0.015,0.01645,0.4821,0.0166,0.0006,0.0064,0.00165
05:06:44,05:10:01,0.03195,0.0033,0.1624,0.1621,0.1111,0.016,0.0165,0.47275,0.0169,0.00035,0.0053,0.00135
05:06:45,05:11:42,0.03155,0.0033,0.16065,0.16475,0.10725,0.01575,0.01685,0.47585,0.01705,0.0004,0.00525,0.00135
05:06:54,05:13:00,0.03125,0.0036,0.1697,0.1624,0.1036,0.01575,0.01685,0.47205,0.0173,0.00035,0.00565,0.0015
05:06:59,05:13:22,0.0347,0.0088,0.1707,0.1634,0.10105,0.01495,0.0165,0.4663,0.0165,0.0004,0.00535,0.00135
05:07:13,05:14:13,0.03125,0.0035,0.16305,0.16645,0.1054,0.01545,0.01665,0.4733,0.0167,0.0006,0.006,0.00165
05:07:15,05:15:11,0.0306,0.00375,0.1602,0.1765,0.1034,0.01535,0.01655,0.4688,0.017,0.00055,0.00565,0.00165
05:07:20,05:15:30,0.03285,0.00435,0.15685,0.1841,0.09815,0.0152,0.01635,0.46915,0.0165,0.00035,0.0048,0.00135
05:07:26,05:16:09,0.0355,0.0044,0.1652,0.16425,0.108,0.01615,0.01635,0.46705,0.01645,0.00035,0.00495,0.00135
05:07:50,05:18:03,0.0326,0.0033,0.1638,0.1653,0.10805,0.0163,0.0165,0.47035,0.01685,0.00035,0.0052,0.0014
05:08:12,05:21:00,0.03385,0.0043,0.1656,0.1606,0.1076,0.0166,0.0165,0.47145,0.0167,0.00035,0.0051,0.00135
05:10:01,05:23:01,0.03225,0.0032,0.1616,0.16275,0.104,0.02075,0.01675,0.47475,0.01685,0.00035,0.0054,0.00135
05:11:45,05:23:02,0.02935,0.0031,0.18405,0.17235,0.09515,0.0148,0.01625,0.46205,0.01645,0.00035,0.00475,0.00135
05:13:00,05:24:16,0.03055,0.0031,0.1882,0.15955,0.1002,0.0154,0.01635,0.46345,0.01665,0.00035,0.00485,0.00135
05:13:21,05:27:00,0.03255,0.0031,0.1644,0.1696,0.1049,0.0164,0.0165,0.469,0.0168,0.00035,0.00505,0.00135
05:14:13,05:29:24,0.03235,0.0031,0.175,0.16195,0.1041,0.01625,0.0165,0.46745,0.01665,0.00035,0.00495,0.00135
05:15:07,05:32:45,0.0333,0.0032,0.1662,0.1603,0.10795,0.01675,0.0166,0.47215,0.01675,0.00035,0.0051,0.00135
05:15:30,05:35:12,0.0337,0.0046,0.1643,0.1624,0.1051,0.0162,0.0169,0.4728,0.0171,0.00035,0.0052,0.00135
05:16:08,05:38:03,0.0331,0.0031,0.1662,0.16065,0.10625,0.0165,0.0167,0.4733,0.0168,0.00035,0.0057,0.00135
05:18:03,05:39:52,0.0313,0.0031,0.1795,0.16445,0.1015,0.0158,0.01635,0.4649,0.01655,0.00035,0.00485,0.00135
05:21:00,05:42:00,0.032,0.0033,0.16235,0.1665,0.1044,0.01615,0.01705,0.4738,0.0174,0.0004,0.0053,0.00135
05:23:01,05:44:14,0.03215,0.0031,0.1657,0.16425,0.1046,0.0162,0.0169,0.4726,0.017,0.0004,0.0057,0.0014
05:23:02,05:45:46,0.0322,0.0039,0.17135,0.1634,0.10295,0.01585,0.01635,0.4693,0.0165,0.00055,0.0059,0.00175
05:24:16,05:47:01,0.0322,0.0039,0.16185,0.1668,0.1029,0.0158,0.0168,0.472,0.01705,0.0006,0.0084,0.0017
05:27:00,05:48:35,0.03155,0.0038,0.1658,0.15875,0.1011,0.0158,0.01645,0.48215,0.0167,0.00055,0.0057,0.00165
05:29:26,05:49:34,0.0309,0.0031,0.1669,0.1602,0.1027,0.01575,0.01645,0.4807,0.0167,0.00035,0.0049,0.00135
05:32:48,05:49:50,0.0302,0.0113,0.17505,0.1664,0.0972,0.0152,0.0163,0.46515,0.0166,0.00035,0.0049,0.00135
05:35:08,05:50:35,0.03165,0.0046,0.17035,0.16435,0.09985,0.0154,0.01665,0.46935,0.0167,0.0006,0.0089,0.0016
05:38:04,05:54:00,0.03335,0.0031,0.1659,0.16095,0.10715,0.01675,0.01655,0.4726,0.0168,0.00035,0.00515,0.00135
05:39:49,05:57:05,0.03325,0.00355,0.1661,0.16,0.1059,0.0167,0.01665,0.47345,0.0169,0.00035,0.0057,0.00145
05:42:00,05:58:05,0.03145,0.00395,0.16695,0.1654,0.10185,0.0155,0.01665,0.47265,0.0168,0.0008,0.00615,0.00185
05:44:14,06:00:23,0.03245,0.0036,0.1742,0.15965,0.10325,0.0163,0.01655,0.46955,0.0168,0.00035,0.0058,0.0015
05:45:46,06:01:04,0.031,0.0035,0.1649,0.16975,0.1004,0.01525,0.0167,0.4734,0.01675,0.0009,0.0058,0.00165
05:47:01,06:01:15,0.0304,0.00325,0.1596,0.16775,0.1014,0.01485,0.0163,0.4831,0.0165,0.00035,0.00515,0.00135
05:48:35,06:01:13,0.03025,0.0032,0.1564,0.16155,0.0989,0.01525,0.0163,0.4952,0.0165,0.00035,0.00475,0.00135
05:49:33,06:02:34,0.0302,0.0033,0.1557,0.15665,0.09735,0.0152,0.01635,0.50155,0.01665,0.00035,0.00525,0.00145
05:49:50,06:04:21,0.03195,0.00345,0.16465,0.16975,0.1038,0.0159,0.0168,0.46965,0.0171,0.00035,0.0052,0.0014
05:50:36,06:04:54,0.0306,0.0035,0.15755,0.17255,0.09875,0.01515,0.01695,0.48015,0.01695,0.0006,0.0056,0.00165
05:54:00,06:06:08,0.0317,0.0037,0.1659,0.16235,0.10275,0.01565,0.0167,0.47585,0.01695,0.0004,0.0065,0.00155
05:57:05,06:07:12,0.0335,0.0047,0.1651,0.1692,0.1029,0.01695,0.0165,0.4663,0.0166,0.00035,0.0056,0.0023
05:58:05,06:10:00,0.0327,0.0033,0.1652,0.16195,0.10765,0.01655,0.01655,0.47195,0.01695,0.00035,0.0055,0.00135
06:00:23,06:12:05,0.032,0.0033,0.16215,0.16735,0.1046,0.01595,0.017,0.4734,0.01725,0.0004,0.00525,0.00135
06:01:07,06:15:33,0.03335,0.0031,0.1663,0.16055,0.1085,0.01685,0.01655,0.4713,0.01675,0.00035,0.00505,0.00135
06:01:12,06:16:29,0.0334,0.00405,0.1629,0.16925,0.1017,0.01635,0.0166,0.4712,0.0167,0.0004,0.00555,0.0019
06:01:13,06:18:00,0.032,0.00415,0.16275,0.1647,0.10245,0.01655,0.01655,0.4764,0.0169,0.00035,0.0053,0.0019
06:02:34,06:21:00,0.0334,0.0034,0.1649,0.16125,0.10755,0.0165,0.01665,0.47275,0.0167,0.00035,0.0052,0.00135
06:04:17,06:22:11,0.03425,0.0036,0.1616,0.1665,0.1043,0.0157,0.01665,0.47125,0.01685,0.00065,0.007,0.00165
06:04:52,06:23:08,0.0307,0.0039,0.1587,0.1741,0.0998,0.01535,0.01765,0.4741,0.0178,0.00055,0.0057,0.00165
06:06:08,06:23:27,0.03,0.0031,0.1551,0.1627,0.09715,0.015,0.0181,0.4936,0.0185,0.00035,0.00505,0.00135
06:07:12,06:23:08,0.02935,0.0031,0.15425,0.165,0.0959,0.0148,0.01745,0.49615,0.01755,0.00035,0.00475,0.00135
06:10:01,06:23:40,0.02935,0.0031,0.1539,0.162,0.09625,0.0148,0.01765,0.4986,0.0179,0.00035,0.00475,0.00135
06:12:05,06:23:47,0.02945,0.0031,0.1544,0.16585,0.09575,0.01485,0.0175,0.4951,0.01755,0.00035,0.00475,0.00135
06:15:33,06:23:54,0.02935,0.0031,0.15425,0.1613,0.09615,0.0148,0.01785,0.49865,0.0181,0.00035,0.00475,0.00135
06:16:30,06:24:00,0.02935,0.0031,0.1537,0.1592,0.09545,0.0148,0.01755,0.50265,0.01765,0.00035,0.00485,0.00135
06:18:00,06:24:05,0.02935,0.0031,0.1537,0.16235,0.09555,0.0148,0.01745,0.4996,0.01765,0.00035,0.00475,0.00135
06:21:01,06:24:13,0.0295,0.0031,0.1548,0.16375,0.09655,0.01485,0.01735,0.496,0.01765,0.00035,0.00475,0.00135
06:22:16,06:24:22,0.02935,0.0031,0.1544,0.16555,0.0957,0.0148,0.01755,0.4954,0.0177,0.00035,0.00475,0.00135
06:23:08,06:24:31,0.02945,0.0031,0.15405,0.1618,0.0963,0.01485,0.01725,0.4992,0.01745,0.00035,0.00485,0.00135
06:23:27,06:24:46,0.03055,0.0036,0.1608,0.1766,0.09645,0.01495,0.0166,0.4762,0.01675,0.00065,0.00525,0.0016
06:23:08,06:25:36,0.03215,0.0048,0.16415,0.16185,0.10315,0.017,0.01635,0.47645,0.0166,0.00035,0.00495,0.0022
06:23:40,06:27:02,0.0313,0.0035,0.16275,0.173,0.10225,0.0159,0.0169,0.47015,0.017,0.00035,0.0053,0.0016
06:23:47,06:29:08,0.03215,0.0033,0.16295,0.16395,0.10465,0.01605,0.0168,0.47615,0.01715,0.00035,0.00515,0.00135
06:23:54,06:29:47,0.02995,0.0031,0.18115,0.17235,0.09695,0.0151,0.01625,0.46225,0.01645,0.00035,0.00475,0.00135
06:24:00,06:30:38,0.03035,0.0031,0.18015,0.17075,0.09885,0.0153,0.01635,0.46195,0.01665,0.00035,0.00485,0.00135
06:24:05,06:32:04,0.03125,0.0031,0.1721,0.16425,0.1012,0.01565,0.01675,0.47165,0.01675,0.0004,0.0055,0.0014
06:24:13,06:33:00,0.03145,0.0034,0.16345,0.17185,0.10155,0.0153,0.0167,0.4723,0.0168,0.00035,0.0055,0.00135
06:24:22,06:33:23,0.0307,0.0041,0.1573,0.1771,0.0994,0.01505,0.0167,0.47565,0.017,0.00035,0.0052,0.00145
06:24:31,06:33:43,0.0315,0.00365,0.15575,0.19565,0.0968,0.01505,0.01635,0.4623,0.0165,0.00035,0.00475,0.00135
06:24:46,06:34:08,0.03655,0.012,0.16105,0.16405,0.1026,0.01595,0.01645,0.4679,0.01665,0.00035,0.0051,0.00135
06:25:39,06:34:36,0.0382,0.0056,0.1643,0.16465,0.1046,0.0161,0.01635,0.4671,0.01655,0.00035,0.00485,0.00135
06:27:02,06:35:49,0.033,0.00405,0.16245,0.16595,0.1039,0.016,0.0166,0.4734,0.0168,0.0006,0.0056,0.00165
06:29:08,06:38:26,0.0333,0.0038,0.16335,0.16405,0.1054,0.01635,0.01665,0.47295,0.0168,0.00035,0.00565,0.00135
06:29:47,06:39:00,0.0321,0.0035,0.1623,0.16795,0.1038,0.0163,0.01695,0.4727,0.01725,0.0004,0.0054,0.00135
06:30:37,06:43:30,0.03305,0.0036,0.1646,0.16015,0.1061,0.0166,0.0167,0.4715,0.0169,0.00055,0.0086,0.00165
06:32:04,06:44:44,0.0342,0.00675,0.1677,0.1617,0.1024,0.0155,0.0164,0.46955,0.01665,0.00125,0.00605,0.00185
06:33:00,06:47:12,0.0334,0.00615,0.1636,0.1639,0.1076,0.01625,0.0167,0.46865,0.01685,0.00035,0.0052,0.00135
06:33:23,06:49:30,0.03215,0.0031,0.1618,0.1589,0.1048,0.0162,0.01645,0.4831,0.01675,0.00035,0.00505,0.00135
06:33:43,06:52:27,0.03335,0.0034,0.16485,0.1628,0.1067,0.0165,0.01665,0.47205,0.0168,0.00035,0.0052,0.00135
06:34:08,06:54:00,0.03365,0.0073,0.167,0.1604,0.1046,0.01605,0.01655,0.4695,0.01675,0.00095,0.0057,0.00155
06:34:36,06:58:02,0.03335,0.0031,0.1674,0.16045,0.10865,0.0168,0.01665,0.46985,0.0169,0.00035,0.00515,0.00135
06:35:49,07:01:05,0.03275,0.0031,0.16875,0.15985,0.106,0.0165,0.01655,0.47285,0.01675,0.00035,0.0052,0.00135
06:38:27,07:03:27,0.03245,0.0031,0.163,0.1592,0.10405,0.01625,0.01655,0.4819,0.01675,0.00035,0.00505,0.00135
06:39:00,07:06:42,0.03375,0.0034,0.16595,0.1608,0.10785,0.0167,0.01665,0.4713,0.01675,0.00035,0.00515,0.00135
06:43:30,07:10:00,0.0331,0.0031,0.1657,0.1603,0.10725,0.01665,0.0167,0.47295,0.01695,0.00035,0.0056,0.00135
06:44:44,07:12:32,0.03245,0.0033,0.1629,0.1669,0.10495,0.0163,0.01695,0.47215,0.0172,0.0004,0.00515,0.00135
06:47:12,07:15:27,0.0328,0.0031,0.17225,0.16,0.1056,0.0165,0.01655,0.4697,0.01675,0.00035,0.00505,0.00135
06:49:30,07:18:36,0.033,0.0031,0.1693,0.16025,0.1069,0.0166,0.01655,0.4707,0.01675,0.00035,0.00515,0.00135
06:52:27,07:20:24,0.03185,0.0034,0.1651,0.1642,0.1023,0.01585,0.01695,0.47655,0.01705,0.00035,0.00505,0.00135
06:54:00,07:21:39,0.0316,0.00355,0.16405,0.1671,0.1036,0.01555,0.01665,0.4724,0.01675,0.0006,0.00635,0.0018
06:58:08,07:22:00,0.03215,0.00415,0.15935,0.1774,0.09915,0.01565,0.0167,0.4708,0.0168,0.0006,0.0055,0.00175
07:01:05,07:23:18,0.0322,0.0048,0.16515,0.162,0.10265,0.017,0.01765,0.4736,0.0171,0.00035,0.00525,0.00225
07:03:27,07:23:47,0.0299,0.0031,0.1564,0.1751,0.09815,0.015,0.01885,0.47845,0.01825,0.00035,0.0051,0.00135
07:06:43,07:23:53,0.02975,0.0031,0.1545,0.16165,0.09665,0.0149,0.0175,0.4978,0.0176,0.00035,0.00485,0.00135
07:10:00,07:23:59,0.0294,0.0031,0.15425,0.1626,0.0956,0.01485,0.01735,0.49855,0.01785,0.00035,0.00475,0.00135
07:12:32,07:24:07,0.0294,0.0031,0.1541,0.16395,0.09655,0.0148,0.01715,0.49685,0.01755,0.00035,0.00485,0.00135
07:15:31,07:24:17,0.0294,0.0031,0.1545,0.16255,0.09565,0.01485,0.0166,0.49915,0.01775,0.00035,0.00475,0.00135
07:18:36,07:24:26,0.0295,0.0031,0.1545,0.1622,0.0963,0.01485,0.01745,0.49765,0.01795,0.00035,0.0048,0.00135
07:20:25,07:24:34,0.02935,0.0031,0.15415,0.1615,0.09585,0.0148,0.0176,0.49935,0.01785,0.00035,0.00475,0.00135
07:21:39,07:24:42,0.02945,0.0031,0.15395,0.1611,0.09595,0.01485,0.01765,0.4997,0.0178,0.00035,0.00475,0.00135
07:22:00,07:24:20,0.02955,0.0031,0.1552,0.1626,0.0962,0.0149,0.01725,0.4972,0.01745,0.00035,0.00485,0.00135
07:23:18,07:26:37,0.03135,0.0031,0.15945,0.1642,0.1035,0.0158,0.01645,0.4826,0.01685,0.00035,0.005,0.00135
07:23:46,07:30:00,0.0336,0.0031,0.1656,0.16045,0.1086,0.0168,0.01665,0.4715,0.01685,0.00035,0.00515,0.00135
07:23:53,07:31:19,0.031,0.0031,0.1709,0.17075,0.10075,0.01555,0.01655,0.46815,0.0167,0.00035,0.00485,0.00135
07:23:59,07:33:00,0.032,0.00325,0.1639,0.1657,0.1053,0.01625,0.0169,0.473,0.017,0.00035,0.005,0.00135
07:24:06,07:34:28,0.03265,0.00415,0.1637,0.16295,0.10445,0.016,0.0167,0.47575,0.01705,0.00035,0.0049,0.00135
07:24:17,07:34:46,0.0297,0.0031,0.1534,0.15625,0.09645,0.015,0.01625,0.50695,0.01645,0.00035,0.00475,0.00135
07:24:26,07:35:13,0.0308,0.0122,0.1568,0.16065,0.0981,0.0153,0.01655,0.4861,0.01675,0.00035,0.00505,0.00135
07:24:34,07:36:01,0.03075,0.0031,0.1802,0.16475,0.1,0.0152,0.0165,0.466,0.01655,0.00035,0.00525,0.00135
07:24:42,07:36:21,0.02975,0.0032,0.15945,0.1811,0.0968,0.01495,0.0167,0.4746,0.01685,0.00035,0.0049,0.00135
07:24:20,07:36:39,0.03105,0.00375,0.1564,0.18275,0.09765,0.015,0.0166,0.47255,0.01665,0.0006,0.0054,0.0016
07:26:37,07:37:42,0.0328,0.00525,0.1668,0.1612,0.10695,0.01735,0.01645,0.468,0.0166,0.00035,0.0058,0.00245
07:29:57,07:38:39,0.0313,0.0035,0.1644,0.1649,0.10485,0.01555,0.01665,0.47415,0.0169,0.0006,0.00555,0.00165
07:31:18,07:39:38,0.03155,0.00415,0.161,0.16515,0.1051,0.01545,0.01665,0.4717,0.01685,0.0008,0.0097,0.0019
07:33:04,07:40:53,0.0312,0.00355,0.16065,0.1677,0.1045,0.0157,0.01695,0.47525,0.0173,0.0004,0.00545,0.00135
07:34:28,07:43:00,0.0321,0.0038,0.1635,0.1608,0.11035,0.0161,0.0166,0.47175,0.01695,0.00055,0.00585,0.00165
07:34:46,07:45:19,0.03205,0.0031,0.16465,0.159,0.1116,0.0163,0.01645,0.47345,0.01665,0.00035,0.00505,0.00135
07:35:15,07:47:34,0.0319,0.0034,0.1701,0.15905,0.1089,0.0162,0.01655,0.4704,0.0167,0.00035,0.0051,0.00135
07:36:01,07:50:00,0.0322,0.0031,0.16255,0.15895,0.10405,0.0162,0.01645,0.483,0.0168,0.00035,0.005,0.00135
07:36:21,07:51:05,0.03105,0.0034,0.1773,0.17,0.0994,0.01545,0.0165,0.46355,0.0166,0.00035,0.00505,0.00135
07:36:40,07:53:42,0.03255,0.0031,0.17455,0.15945,0.1051,0.0164,0.01645,0.4691,0.01665,0.00035,0.00495,0.00135
07:37:40,07:57:15,0.03335,0.0031,0.16725,0.16035,0.10795,0.01675,0.01665,0.47085,0.0169,0.00035,0.00515,0.00135
07:38:36,08:00:19,0.03295,0.0031,0.1705,0.16005,0.10595,0.0166,0.01655,0.4708,0.01675,0.00035,0.00505,0.00135
07:39:38,08:01:58,0.03155,0.0031,0.1647,0.16275,0.10175,0.01575,0.01665,0.48055,0.01655,0.00035,0.00495,0.00135
07:40:52,08:05:07,0.033,0.0031,0.16605,0.1598,0.1066,0.0166,0.01655,0.47435,0.017,0.00035,0.00525,0.00135
