start_time,end_time,FILE-CREATE,FILE-DELETE,FILE-MODIFY,FILE-READ,FILE-WRITE,FILE-RENAME,PROCESS-CREATE,PROCESS-OPEN,PROCESS-TERMINATE,REGISTRY-ADD,REGISTRY-EDIT,REGISTRY-REMOVE
03:52:51,04:04:48,0.0596,0.0,0.347,0.1192,0.192,0.0298,0.0064,0.233,0.007,0.0,0.006,0.0
19:57:32,04:05:16,0.055,0.0012,0.3016,0.1464,0.1732,0.0262,0.0132,0.2646,0.0124,0.0,0.0062,0.0
19:59:42,04:05:24,0.0532,0.0,0.2922,0.0896,0.1656,0.0258,0.0102,0.3478,0.0094,0.0,0.0062,0.0
20:01:58,04:05:31,0.0508,0.0,0.2908,0.1042,0.1668,0.0252,0.0098,0.3366,0.0108,0.0,0.005,0.0
20:03:45,04:05:40,0.051,0.0,0.2906,0.0904,0.1626,0.0252,0.01,0.3558,0.0094,0.0,0.005,0.0
03:52:51,04:05:46,0.051,0.0,0.2908,0.103,0.1632,0.0254,0.0096,0.3424,0.0096,0.0,0.005,0.0
03:56:00,04:05:53,0.0508,0.0,0.2924,0.099,0.1658,0.0252,0.0086,0.3452,0.008,0.0,0.005,0.0
03:59:26,04:05:45,0.0512,0.0,0.291,0.0928,0.1648,0.0254,0.0098,0.3502,0.0094,0.0,0.0054,0.0
04:01:22,04:06:10,0.051,0.0,0.2898,0.0862,0.1618,0.0252,0.0108,0.359,0.0112,0.0,0.005,0.0
04:02:54,04:06:17,0.051,0.0,0.2902,0.0902,0.1624,0.0254,0.01,0.3564,0.0094,0.0,0.005,0.0
04:04:48,04:06:12,0.0522,0.0,0.2986,0.1108,0.1712,0.0258,0.0074,0.3218,0.0068,0.0,0.0054,0.0
04:05:16,04:08:05,0.059,0.0,0.325,0.105,0.193,0.029,0.0068,0.2672,0.0074,0.0,0.0076,0.0
04:05:24,04:09:13,0.058,0.0,0.3342,0.1416,0.1862,0.0296,0.0066,0.2302,0.0058,0.0002,0.0074,0.0002
04:05:30,04:10:03,0.0662,0.0084,0.3354,0.121,0.1926,0.0342,0.0068,0.2178,0.0056,0.001,0.0068,0.0042
04:05:40,04:12:03,0.0626,0.0028,0.334,0.0952,0.1986,0.0316,0.0062,0.2518,0.008,0.0002,0.008,0.001
04:05:46,04:14:18,0.0638,0.0004,0.3546,0.0882,0.2026,0.0304,0.0064,0.2404,0.0058,0.0,0.0074,0.0
04:05:53,04:17:30,0.0662,0.0,0.3456,0.0862,0.2132,0.033,0.006,0.2372,0.0062,0.0,0.0064,0.0
04:05:45,04:20:37,0.067,0.0012,0.3418,0.0864,0.2086,0.0328,0.0062,0.2436,0.006,0.0,0.0064,0.0
04:06:10,04:23:44,0.0664,0.0,0.3424,0.0888,0.2088,0.0326,0.0064,0.2424,0.0058,0.0,0.0064,0.0
04:06:18,04:26:00,0.0616,0.0,0.3792,0.0818,0.1978,0.0308,0.006,0.2306,0.0064,0.0,0.0058,0.0
04:06:12,04:28:23,0.066,0.0,0.3538,0.088,0.2078,0.0326,0.006,0.2334,0.0058,0.0,0.0066,0.0
