start_time,end_time,FILE-CREATE,FILE-DELETE,FILE-MODIFY,FILE-READ,FILE-WRITE,FILE-RENAME,PROCESS-CREATE,PROCESS-OPEN,PROCESS-TERMINATE,REGISTRY-ADD,REGISTRY-EDIT,REGISTRY-REMOVE
20:06:03,20:17:42,0.0604,0.0008,0.298,0.2042,0.1978,0.0282,0.0076,0.1872,0.0076,0.0002,0.008,0.0
12:10:02,20:21:03,0.0748,0.002,0.26,0.129,0.24,0.0346,0.0094,0.2308,0.0094,0.0002,0.0098,0.0
12:11:52,20:24:11,0.0742,0.0008,0.2594,0.1276,0.241,0.0346,0.0092,0.2346,0.0092,0.0002,0.0092,0.0
12:15:30,20:27:39,0.0742,0.0008,0.261,0.1252,0.24,0.0352,0.0088,0.2364,0.009,0.0002,0.0092,0.0
12:18:56,20:31:12,0.0746,0.0008,0.263,0.129,0.2406,0.0354,0.0092,0.2284,0.0092,0.0002,0.0096,0.0
20:06:03,20:33:32,0.0726,0.0056,0.2724,0.1288,0.2286,0.0326,0.0098,0.2306,0.0096,0.0002,0.0092,0.0
20:09:19,20:34:12,0.0638,0.0008,0.3108,0.1668,0.2026,0.0288,0.008,0.2016,0.0082,0.0002,0.0084,0.0
20:11:24,20:37:26,0.0752,0.002,0.2596,0.1288,0.2378,0.0346,0.009,0.2324,0.0088,0.0002,0.0116,0.0
20:14:12,20:38:41,0.0682,0.0028,0.2568,0.152,0.2124,0.0306,0.0092,0.2324,0.0088,0.0012,0.0246,0.001
20:17:24,20:39:54,0.0644,0.0012,0.3238,0.1272,0.219,0.0302,0.008,0.2082,0.008,0.0002,0.0098,0.0
20:17:42,20:40:14,0.0606,0.0022,0.3326,0.1392,0.1974,0.0282,0.01,0.2088,0.01,0.0004,0.0106,0.0
20:21:03,20:41:32,0.066,0.0026,0.2448,0.1742,0.2234,0.0302,0.0096,0.227,0.0094,0.001,0.0106,0.0012
20:24:17,20:41:27,0.0608,0.0008,0.2224,0.184,0.2016,0.0282,0.015,0.2616,0.0156,0.0002,0.0098,0.0
20:27:39,20:42:21,0.061,0.0008,0.2174,0.1434,0.1986,0.028,0.0138,0.3132,0.0144,0.0002,0.0092,0.0
20:31:13,20:42:28,0.0584,0.0008,0.2116,0.139,0.1952,0.0272,0.0132,0.3334,0.0128,0.0002,0.0082,0.0
20:33:32,20:42:33,0.0584,0.0008,0.2128,0.131,0.1956,0.0272,0.0134,0.3396,0.013,0.0002,0.008,0.0
20:34:13,20:42:42,0.0588,0.0008,0.211,0.1296,0.1946,0.0274,0.0124,0.3438,0.0134,0.0002,0.008,0.0
20:37:26,20:42:51,0.0584,0.0008,0.2136,0.1336,0.1944,0.0272,0.015,0.335,0.0138,0.0002,0.008,0.0
20:38:41,20:42:56,0.0588,0.0008,0.2132,0.1376,0.1934,0.0274,0.0128,0.334,0.0138,0.0002,0.008,0.0
20:39:54,20:43:05,0.0584,0.0008,0.2128,0.1384,0.1952,0.0272,0.0124,0.3344,0.0118,0.0002,0.0084,0.0
20:40:14,20:43:12,0.0588,0.0008,0.2116,0.1342,0.1926,0.0274,0.0136,0.3394,0.0134,0.0002,0.008,0.0
20:41:28,20:43:20,0.0588,0.0008,0.214,0.1354,0.1948,0.0274,0.0118,0.3372,0.0116,0.0002,0.008,0.0
20:41:28,20:42:58,0.0604,0.0008,0.2208,0.1524,0.2036,0.0284,0.0082,0.3088,0.0082,0.0002,0.0082,0.0
20:42:21,20:44:47,0.0648,0.0008,0.2384,0.1392,0.215,0.0312,0.009,0.283,0.0096,0.0002,0.0088,0.0
