start_time,end_time,FILE-CREATE,FILE-DELETE,FILE-MODIFY,FILE-READ,FILE-WRITE,FILE-RENAME,PROCESS-CREATE,PROCESS-OPEN,PROCESS-TERMINATE,REGISTRY-ADD,REGISTRY-EDIT,REGISTRY-REMOVE
20:19:41,20:34:00,0.0371,0.0187,0.15385,0.13415,0.09145,0.01135,0.00665,0.52315,0.00345,0.00485,0.00955,0.00575
20:24:50,20:34:56,0.03665,0.0187,0.14265,0.13745,0.09,0.0111,0.0068,0.533,0.00365,0.00485,0.0094,0.00575
20:25:13,20:35:00,0.0391,0.0197,0.148,0.1345,0.08795,0.0114,0.0066,0.528,0.00415,0.00505,0.0098,0.00575
20:25:05,20:35:02,0.03875,0.0246,0.1412,0.13705,0.0903,0.0108,0.00665,0.5271,0.0036,0.00485,0.00935,0.00575
20:26:59,20:35:06,0.03685,0.0234,0.15075,0.13285,0.0869,0.0108,0.0068,0.5279,0.00335,0.0053,0.00935,0.00575
20:28:31,20:35:09,0.0365,0.0187,0.14805,0.1386,0.08855,0.01075,0.0068,0.5287,0.0033,0.00485,0.00945,0.00575
20:29:45,20:35:08,0.0375,0.0229,0.13815,0.14045,0.0883,0.0107,0.0069,0.5318,0.00335,0.00485,0.00935,0.00575
20:31:14,20:35:17,0.03665,0.0188,0.1434,0.13595,0.08715,0.01085,0.0068,0.5371,0.00335,0.00485,0.00935,0.00575
20:33:02,20:35:23,0.036,0.0187,0.14725,0.13975,0.08795,0.0107,0.00675,0.529,0.0033,0.0052,0.00955,0.00585
20:33:08,20:35:05,0.03655,0.0187,0.14755,0.1396,0.08805,0.0108,0.0067,0.5288,0.0033,0.00485,0.00935,0.00575
20:34:00,20:35:28,0.03595,0.0187,0.1414,0.1315,0.08675,0.01075,0.0066,0.54505,0.00335,0.00485,0.00935,0.00575
20:34:56,20:35:30,0.03585,0.0187,0.14235,0.142,0.08715,0.01075,0.0066,0.53265,0.00335,0.00505,0.0097,0.00585
20:34:59,20:35:27,0.03605,0.0187,0.14075,0.13875,0.088,0.01075,0.0066,0.5292,0.0033,0.00755,0.01345,0.0069
20:35:00,20:35:38,0.03655,0.01895,0.1414,0.1316,0.0871,0.0107,0.0069,0.5415,0.0038,0.0055,0.01025,0.00575
20:35:06,20:35:39,0.03585,0.0187,0.15195,0.1362,0.09195,0.01075,0.0068,0.5245,0.00335,0.00485,0.00935,0.00575
20:35:09,20:35:44,0.0362,0.0187,0.1395,0.1394,0.0877,0.0107,0.00695,0.53735,0.00355,0.00485,0.00935,0.00575
20:35:08,20:35:31,0.0359,0.0188,0.14625,0.1331,0.08675,0.01085,0.00655,0.53855,0.0033,0.00485,0.00935,0.00575
20:35:17,20:35:45,0.036,0.01875,0.145,0.1394,0.08725,0.0107,0.0077,0.53075,0.00425,0.00495,0.0095,0.00575
20:35:23,20:35:50,0.0381,0.01925,0.14315,0.14105,0.08825,0.01075,0.00685,0.52595,0.00365,0.00545,0.01145,0.0061
20:35:05,20:35:55,0.03675,0.0192,0.13865,0.1465,0.09005,0.0107,0.0068,0.52745,0.00355,0.005,0.0096,0.00575
20:35:28,20:36:00,0.0363,0.01905,0.1375,0.14815,0.0875,0.01075,0.0066,0.5307,0.00345,0.00485,0.00935,0.0058
20:35:30,20:36:02,0.03605,0.0188,0.13755,0.14025,0.08685,0.01075,0.0066,0.53965,0.00345,0.00485,0.00945,0.00575
20:35:27,20:36:04,0.0358,0.0187,0.1372,0.1444,0.08715,0.0107,0.00655,0.5358,0.0035,0.00485,0.0096,0.00575
20:35:38,20:36:30,0.03635,0.0187,0.1415,0.1408,0.09185,0.01095,0.00745,0.52805,0.0042,0.00485,0.00955,0.00575
20:35:39,20:36:48,0.03645,0.0188,0.13925,0.14445,0.0882,0.0109,0.0074,0.53055,0.0039,0.00485,0.0095,0.00575
20:35:44,20:37:01,0.0361,0.0187,0.13885,0.1335,0.089,0.01085,0.00765,0.54075,0.00435,0.00485,0.00965,0.00575
20:35:31,20:37:04,0.03585,0.0187,0.13735,0.1313,0.0871,0.0107,0.0072,0.5478,0.00395,0.00485,0.00945,0.00575
20:35:45,20:37:05,0.0359,0.0187,0.1375,0.1326,0.08685,0.01075,0.0069,0.5469,0.00395,0.00485,0.00935,0.00575
20:35:49,20:36:37,0.0358,0.0187,0.13755,0.1314,0.08875,0.0107,0.00735,0.5459,0.0039,0.00485,0.00935,0.00575
20:35:55,20:36:42,0.0359,0.0187,0.1379,0.13305,0.08735,0.01075,0.00745,0.54465,0.0043,0.00485,0.00935,0.00575
20:36:00,20:37:18,0.0359,0.0187,0.13785,0.1321,0.08685,0.01075,0.0069,0.5473,0.0037,0.00485,0.00935,0.00575
20:35:59,20:37:22,0.0359,0.0187,0.13795,0.133,0.0873,0.01075,0.0073,0.5452,0.00395,0.00485,0.00935,0.00575
20:36:04,20:37:01,0.0358,0.0187,0.13765,0.13315,0.088,0.0107,0.0071,0.54515,0.0038,0.00485,0.00935,0.00575
20:36:30,20:37:27,0.0359,0.0187,0.1378,0.1314,0.0868,0.01075,0.0069,0.5482,0.0036,0.00485,0.00935,0.00575
20:36:48,20:37:31,0.0359,0.01875,0.13775,0.1333,0.08725,0.0107,0.00685,0.5456,0.0037,0.00485,0.0096,0.00575
20:37:00,20:37:33,0.036,0.01875,0.1378,0.13355,0.08685,0.01075,0.0068,0.54595,0.0036,0.00485,0.00935,0.00575
20:37:04,20:37:33,0.0358,0.0187,0.13775,0.1329,0.0874,0.0107,0.00675,0.5464,0.00365,0.00485,0.00935,0.00575
20:37:05,20:37:36,0.0358,0.0187,0.1374,0.13115,0.08685,0.0107,0.0071,0.5486,0.00375,0.00485,0.00935,0.00575
20:36:37,20:37:40,0.0359,0.0187,0.13785,0.13365,0.0876,0.01075,0.00725,0.5442,0.00415,0.00485,0.00935,0.00575
20:36:42,20:37:17,0.0359,0.0187,0.1377,0.132,0.08695,0.01075,0.00695,0.54755,0.00355,0.00485,0.00935,0.00575
20:37:18,20:37:46,0.03585,0.0187,0.13805,0.13325,0.08715,0.0107,0.00705,0.5454,0.0039,0.00485,0.00935,0.00575
20:37:22,20:37:48,0.03585,0.0187,0.1375,0.1298,0.08675,0.01075,0.00695,0.5501,0.00365,0.00485,0.00935,0.00575
20:37:01,20:37:24,0.03585,0.0187,0.13795,0.13335,0.08725,0.01075,0.00725,0.54485,0.0041,0.00485,0.00935,0.00575
20:37:27,20:37:27,0.03595,0.0187,0.13805,0.1331,0.0877,0.0107,0.00705,0.54515,0.00365,0.00485,0.00935,0.00575
20:37:31,20:37:30,0.0358,0.0187,0.1379,0.13205,0.0872,0.01075,0.00705,0.5467,0.0038,0.00485,0.00945,0.00575
20:37:33,20:37:33,0.0359,0.0187,0.13775,0.13065,0.08735,0.01075,0.0067,0.54875,0.0034,0.00485,0.00945,0.00575
20:37:33,20:37:37,0.0359,0.0187,0.13795,0.13205,0.087,0.01075,0.00665,0.54765,0.0034,0.00485,0.00935,0.00575
20:37:36,20:37:42,0.0359,0.0187,0.1376,0.13035,0.0871,0.01075,0.0066,0.5497,0.00335,0.00485,0.00935,0.00575
20:37:40,20:37:47,0.036,0.0187,0.1384,0.13315,0.08795,0.0108,0.00655,0.545,0.0035,0.00485,0.00935,0.00575
20:37:17,20:37:52,0.0358,0.0187,0.1376,0.1305,0.08715,0.0107,0.00655,0.54975,0.0033,0.00485,0.00935,0.00575
20:37:46,20:37:57,0.036,0.0187,0.1377,0.1314,0.08745,0.0108,0.00655,0.548,0.00345,0.00485,0.00935,0.00575
20:37:48,20:39:00,0.0366,0.019,0.14035,0.13515,0.0893,0.01095,0.00655,0.53865,0.0034,0.00485,0.00945,0.00575
20:37:24,20:39:22,0.0365,0.0189,0.14015,0.14105,0.08885,0.01095,0.0071,0.53265,0.00375,0.00485,0.0095,0.00575
20:37:27,20:39:14,0.03625,0.0188,0.13945,0.1371,0.0892,0.0109,0.00665,0.5382,0.00345,0.00485,0.0094,0.00575
20:37:30,20:40:03,0.03635,0.0187,0.1396,0.14095,0.0888,0.01095,0.00685,0.5342,0.0035,0.00485,0.0095,0.00575
20:37:33,20:40:17,0.03725,0.0189,0.14905,0.1373,0.08775,0.01085,0.0072,0.5262,0.004,0.00495,0.01075,0.0058
20:37:37,20:40:46,0.0382,0.0196,0.14315,0.1405,0.0914,0.0119,0.00655,0.5247,0.00335,0.00485,0.00955,0.00625
20:37:42,20:40:58,0.03635,0.01905,0.1395,0.13125,0.0875,0.0112,0.00655,0.5452,0.0033,0.00485,0.00935,0.0059
20:37:47,20:41:00,0.03715,0.01965,0.1429,0.1358,0.09025,0.01175,0.00665,0.53155,0.00345,0.00485,0.00975,0.00625
20:37:52,20:41:26,0.03625,0.01875,0.13935,0.158,0.0883,0.0109,0.00685,0.5181,0.00355,0.00485,0.00935,0.00575
20:37:57,20:41:59,0.0366,0.01875,0.13855,0.15355,0.0879,0.01085,0.00665,0.5238,0.0034,0.00485,0.00935,0.00575
20:39:00,20:42:08,0.03955,0.0203,0.14075,0.13675,0.08945,0.01135,0.00665,0.53175,0.0034,0.00485,0.00945,0.00575
20:39:22,20:41:55,0.03995,0.01945,0.14435,0.13565,0.09345,0.0113,0.00655,0.52595,0.0033,0.00485,0.00945,0.00575
20:39:14,20:43:04,0.03795,0.01885,0.14275,0.1327,0.09215,0.01165,0.0067,0.53375,0.0034,0.00485,0.0095,0.00575
20:40:04,20:43:21,0.0364,0.0187,0.1513,0.13445,0.08855,0.01095,0.00665,0.52955,0.0033,0.00485,0.0095,0.0058
20:40:16,20:44:14,0.03695,0.0187,0.14255,0.1355,0.0939,0.0112,0.00665,0.5308,0.0036,0.00485,0.00955,0.00575
20:40:46,20:45:28,0.0379,0.0196,0.145,0.1317,0.09425,0.0115,0.00665,0.52995,0.0034,0.00485,0.00945,0.00575
20:40:58,20:46:17,0.037,0.01875,0.15305,0.13315,0.09125,0.01135,0.0068,0.52525,0.00335,0.00485,0.00945,0.00575
20:41:00,20:46:12,0.03655,0.01875,0.1412,0.1439,0.08985,0.01085,0.00665,0.52835,0.00335,0.00485,0.00995,0.00575
20:41:26,20:47:06,0.03675,0.0187,0.1405,0.1321,0.09065,0.01105,0.00685,0.53965,0.0035,0.00485,0.00965,0.00575
20:41:59,20:47:09,0.0407,0.0241,0.1463,0.13245,0.09005,0.01075,0.00655,0.52545,0.00335,0.0049,0.00965,0.00575
20:42:08,20:48:30,0.0378,0.019,0.14835,0.13575,0.095,0.01155,0.00665,0.5224,0.00345,0.00485,0.00945,0.00575
20:41:55,20:49:43,0.0372,0.0187,0.14845,0.13285,0.0927,0.0114,0.0068,0.52835,0.0035,0.00485,0.00945,0.00575
20:43:04,20:49:53,0.03735,0.01955,0.1481,0.1401,0.0883,0.01075,0.00695,0.52545,0.00345,0.00485,0.0094,0.00575
20:43:21,20:49:47,0.0372,0.01935,0.13995,0.1364,0.08925,0.01085,0.00675,0.53605,0.00375,0.00485,0.00985,0.00575
