start_time,end_time,FILE-CREATE,FILE-DELETE,FILE-MODIFY,FILE-READ,FILE-WRITE,FILE-RENAME,PROCESS-CREATE,PROCESS-OPEN,PROCESS-TERMINATE,REGISTRY-ADD,REGISTRY-EDIT,REGISTRY-REMOVE
21:54:23,22:14:28,0.0575,0.0052,0.2187,0.1385,0.1831,0.0253,0.0059,0.3364,0.006,0.0022,0.0191,0.0021
21:57:49,22:18:00,0.058,0.0052,0.2172,0.1401,0.184,0.0255,0.0061,0.3342,0.0061,0.0022,0.0193,0.0021
22:01:15,22:19:08,0.0559,0.0056,0.2065,0.1536,0.1772,0.0242,0.0068,0.3396,0.0067,0.0023,0.0195,0.0021
22:02:26,22:23:03,0.0569,0.0058,0.2251,0.1385,0.1778,0.0244,0.0061,0.336,0.0059,0.0022,0.0192,0.0021
22:04:28,22:26:52,0.0587,0.0052,0.2158,0.1406,0.1857,0.0259,0.0059,0.3327,0.0061,0.0022,0.0191,0.0021
22:06:00,22:30:09,0.0576,0.0052,0.216,0.1399,0.1816,0.0252,0.0061,0.3386,0.0062,0.0022,0.0193,0.0021
22:07:28,22:33:06,0.0581,0.0058,0.2108,0.1386,0.1803,0.0248,0.0066,0.345,0.0065,0.0022,0.0192,0.0021
22:07:26,22:34:58,0.0555,0.007,0.2201,0.144,0.1748,0.0237,0.0061,0.3387,0.006,0.0023,0.0196,0.0022
22:07:31,22:35:01,0.0563,0.0089,0.2111,0.1672,0.1702,0.0252,0.0056,0.324,0.0055,0.0026,0.0195,0.0039
22:11:07,22:38:03,0.0579,0.0075,0.2126,0.1417,0.1802,0.0254,0.0063,0.3367,0.0062,0.0022,0.0203,0.003
22:14:28,22:40:01,0.0544,0.0052,0.2385,0.1438,0.1726,0.0236,0.0057,0.3269,0.006,0.0022,0.019,0.0021
22:18:00,22:43:09,0.0577,0.0052,0.217,0.1401,0.185,0.0257,0.0059,0.334,0.006,0.0022,0.0191,0.0021
22:19:08,22:45:37,0.0552,0.0052,0.2071,0.1365,0.1771,0.024,0.0059,0.3597,0.0059,0.0022,0.0191,0.0021
22:23:03,22:48:38,0.0569,0.0052,0.2257,0.1395,0.1799,0.0249,0.0059,0.3327,0.0059,0.0022,0.0191,0.0021
22:26:54,22:50:58,0.0555,0.0056,0.2093,0.1522,0.1763,0.0241,0.0068,0.3396,0.0067,0.0023,0.0195,0.0021
22:30:09,22:52:56,0.0552,0.0058,0.2151,0.1362,0.1728,0.0236,0.0059,0.3558,0.0059,0.0022,0.0194,0.0021
22:33:06,22:54:48,0.0612,0.015,0.214,0.142,0.1753,0.0236,0.0058,0.3295,0.0057,0.0039,0.0209,0.0031
22:34:58,22:57:00,0.0574,0.0082,0.217,0.1404,0.1829,0.0244,0.006,0.3341,0.0061,0.0022,0.0192,0.0021
22:35:00,23:00:25,0.0568,0.0052,0.2277,0.1386,0.1794,0.0249,0.0059,0.3321,0.006,0.0022,0.0191,0.0021
22:37:57,23:03:51,0.058,0.0052,0.2166,0.1393,0.1841,0.0255,0.0059,0.3361,0.0059,0.0022,0.0191,0.0021
22:40:00,23:06:02,0.0547,0.0052,0.2297,0.1453,0.1752,0.0238,0.0059,0.3309,0.0059,0.0022,0.0191,0.0021
22:43:09,23:07:17,0.0527,0.0054,0.2079,0.1553,0.1683,0.0227,0.0062,0.3513,0.0069,0.0022,0.019,0.0021
22:45:38,23:07:21,0.0622,0.0266,0.2136,0.1399,0.1631,0.0218,0.0054,0.339,0.0056,0.0022,0.0185,0.0021
22:48:38,23:07:25,0.05,0.0052,0.2428,0.1418,0.1631,0.0214,0.006,0.3401,0.0059,0.0024,0.0192,0.0021
22:50:58,23:07:30,0.054,0.0136,0.2189,0.1554,0.1602,0.0216,0.0065,0.3416,0.0054,0.0022,0.0185,0.0021
22:52:51,23:07:37,0.0498,0.0054,0.2101,0.1528,0.1619,0.0214,0.0062,0.3641,0.0055,0.0022,0.0185,0.0021
22:54:49,23:07:43,0.0499,0.0052,0.2019,0.1661,0.1602,0.0214,0.0054,0.3552,0.0053,0.0048,0.0213,0.0033
22:57:00,23:07:50,0.051,0.0058,0.2046,0.1501,0.16,0.0216,0.0055,0.3574,0.0055,0.0082,0.0266,0.0037
23:00:25,23:07:55,0.0539,0.0055,0.2134,0.1674,0.1713,0.0214,0.0063,0.3316,0.0062,0.0022,0.0187,0.0021
23:03:51,23:08:00,0.0501,0.0054,0.2326,0.1587,0.1595,0.0215,0.0074,0.335,0.007,0.0022,0.0185,0.0021
23:06:01,23:08:05,0.0564,0.008,0.2069,0.1618,0.1625,0.0214,0.0074,0.3383,0.0072,0.0039,0.0235,0.0027
23:07:17,23:08:10,0.0513,0.0057,0.1911,0.1963,0.1653,0.0214,0.0057,0.3335,0.0058,0.0025,0.0191,0.0023
23:07:21,23:08:36,0.0518,0.0058,0.1984,0.1624,0.1672,0.0219,0.006,0.3563,0.0067,0.0022,0.0192,0.0021
23:07:25,23:09:22,0.0529,0.0056,0.2084,0.1557,0.1762,0.0224,0.0057,0.3408,0.0055,0.0023,0.0221,0.0024
23:07:30,23:11:30,0.055,0.0054,0.2073,0.1404,0.187,0.0238,0.0057,0.3452,0.0064,0.0022,0.0195,0.0021
23:07:37,23:13:11,0.0546,0.0052,0.2209,0.1366,0.1822,0.0237,0.0063,0.3397,0.0061,0.0023,0.0203,0.0021
23:07:43,23:13:53,0.0607,0.0166,0.2174,0.148,0.1755,0.0221,0.0053,0.3261,0.0054,0.0022,0.0186,0.0021
23:07:50,23:16:32,0.056,0.0052,0.2107,0.1377,0.1894,0.0245,0.0059,0.3409,0.0062,0.0022,0.0192,0.0021
23:07:56,23:18:57,0.0558,0.0056,0.211,0.1456,0.187,0.0243,0.0059,0.3352,0.0061,0.0022,0.0192,0.0021
23:08:00,23:21:42,0.0564,0.0056,0.2119,0.145,0.1812,0.0245,0.0067,0.3383,0.0067,0.0023,0.0193,0.0021
23:08:05,23:23:42,0.0563,0.006,0.2071,0.1442,0.1761,0.0337,0.0062,0.3404,0.0059,0.0022,0.0198,0.0021
23:08:07,23:27:17,0.0581,0.0052,0.2137,0.1407,0.1838,0.0255,0.0061,0.3369,0.0063,0.0022,0.0194,0.0021
23:08:36,23:30:49,0.058,0.0052,0.2143,0.1398,0.1845,0.0256,0.0059,0.3373,0.006,0.0022,0.0191,0.0021
