start_time,end_time,FILE-CREATE,FILE-DELETE,FILE-MODIFY,FILE-READ,FILE-WRITE,FILE-RENAME,PROCESS-CREATE,PROCESS-OPEN,PROCESS-TERMINATE,REGISTRY-ADD,REGISTRY-EDIT,REGISTRY-REMOVE
21:44:47,22:07:29,0.0615,0.0015,0.2791,0.1294,0.1975,0.0286,0.0067,0.2806,0.0069,0.0007,0.0075,0.0
21:47:42,22:08:58,0.0606,0.0014,0.2647,0.1135,0.1855,0.0281,0.0065,0.3253,0.0066,0.0007,0.0071,0.0
21:49:59,22:11:28,0.0662,0.0019,0.3039,0.1197,0.1992,0.0305,0.0072,0.2556,0.0073,0.0007,0.0078,0.0
21:51:58,22:14:32,0.0668,0.0013,0.2927,0.1198,0.204,0.0312,0.0071,0.2615,0.0072,0.0007,0.0077,0.0
21:54:42,22:16:58,0.0662,0.0013,0.2925,0.1214,0.201,0.0303,0.0073,0.2642,0.0072,0.0007,0.0079,0.0
21:57:06,22:19:28,0.0658,0.0017,0.2816,0.1328,0.2002,0.0307,0.0081,0.2618,0.0083,0.0008,0.0082,0.0
21:59:53,22:21:49,0.0649,0.0014,0.2814,0.1402,0.1973,0.0302,0.0074,0.2613,0.0076,0.0007,0.0076,0.0
22:03:25,22:22:08,0.0604,0.0014,0.2639,0.1995,0.1821,0.0278,0.0069,0.2431,0.0069,0.0007,0.0073,0.0
22:06:57,22:22:25,0.0741,0.0055,0.2793,0.1359,0.1925,0.0298,0.0067,0.2616,0.0066,0.0007,0.0073,0.0
22:07:32,22:23:49,0.0684,0.0185,0.2806,0.1229,0.1981,0.0309,0.0069,0.2582,0.0071,0.0007,0.0077,0.0
22:07:29,22:27:15,0.0681,0.0019,0.2874,0.1218,0.2064,0.0316,0.0073,0.259,0.0076,0.0007,0.0082,0.0
22:08:58,22:30:45,0.0676,0.0013,0.2885,0.1217,0.2079,0.0316,0.0071,0.2586,0.0073,0.0007,0.0077,0.0
22:11:28,22:33:18,0.0674,0.0037,0.285,0.1211,0.2015,0.0306,0.0078,0.2665,0.0078,0.0007,0.0079,0.0
22:14:36,22:36:28,0.0676,0.0013,0.2917,0.1195,0.2031,0.0313,0.0071,0.2627,0.0073,0.0007,0.0077,0.0
22:16:58,22:38:55,0.0659,0.0013,0.2967,0.1239,0.1993,0.0304,0.0072,0.2599,0.007,0.0007,0.0077,0.0
22:19:28,22:41:28,0.066,0.0019,0.306,0.12,0.1985,0.0305,0.0071,0.2541,0.0074,0.0007,0.0078,0.0
22:21:52,22:43:49,0.0649,0.0013,0.3039,0.1176,0.1972,0.0303,0.0071,0.2624,0.007,0.0007,0.0076,0.0
22:22:08,22:46:12,0.0654,0.0013,0.2817,0.1184,0.1989,0.0305,0.0071,0.2807,0.0075,0.0007,0.0078,0.0
