start_time,end_time,FILE-CREATE,FILE-DELETE,FILE-MODIFY,FILE-READ,FILE-WRITE,FILE-RENAME,PROCESS-CREATE,PROCESS-OPEN,PROCESS-TERMINATE,REGISTRY-ADD,REGISTRY-EDIT,REGISTRY-REMOVE
11:59:29,12:05:46,0.0344,0.0102,0.1475,0.1401,0.078,0.0134,0.0034,0.5541,0.0031,0.0019,0.0089,0.005
12:00:02,12:06:53,0.0358,0.0098,0.169,0.1366,0.0824,0.0143,0.0036,0.5291,0.0034,0.0019,0.0091,0.005
12:00:47,12:07:23,0.0342,0.0098,0.2261,0.1304,0.0777,0.0135,0.0033,0.4864,0.0029,0.0019,0.0088,0.005
12:02:29,12:09:30,0.0382,0.0098,0.1704,0.1342,0.0903,0.0155,0.0034,0.5189,0.0031,0.0019,0.0093,0.005
12:02:31,12:11:33,0.0378,0.0098,0.1698,0.1349,0.0904,0.0153,0.0034,0.5197,0.0031,0.0019,0.0089,0.005
12:03:40,12:12:49,0.0361,0.0098,0.158,0.1465,0.0834,0.0144,0.0037,0.5288,0.0033,0.0019,0.0091,0.005
12:03:53,12:13:24,0.0354,0.0102,0.1536,0.1584,0.0792,0.0139,0.0041,0.5259,0.0033,0.0019,0.0091,0.005
12:04:12,12:13:41,0.0341,0.01,0.1477,0.1393,0.0764,0.0133,0.0034,0.5569,0.0031,0.0019,0.0089,0.005
12:04:50,12:15:48,0.0378,0.0098,0.1671,0.1389,0.0912,0.0153,0.0034,0.5178,0.003,0.0019,0.0088,0.005
12:05:02,12:17:19,0.0364,0.0098,0.1633,0.1343,0.0852,0.0149,0.0035,0.5338,0.003,0.0019,0.0089,0.005
12:05:43,12:18:45,0.0372,0.0098,0.1574,0.1366,0.0849,0.0147,0.0034,0.5368,0.0032,0.0019,0.0091,0.005
12:06:53,12:19:03,0.0344,0.0098,0.1561,0.157,0.0788,0.0134,0.0036,0.5281,0.003,0.0019,0.0089,0.005
12:07:26,12:19:20,0.0347,0.0102,0.1505,0.1347,0.0791,0.0136,0.0042,0.553,0.0038,0.002,0.0092,0.005
12:09:31,12:21:01,0.037,0.0104,0.1636,0.1373,0.0846,0.0145,0.0034,0.5301,0.003,0.0019,0.0092,0.005
12:11:29,12:23:03,0.0377,0.0098,0.1687,0.1358,0.0885,0.0152,0.0035,0.5215,0.0032,0.0019,0.0092,0.005
