start_time,end_time,FILE-CREATE,FILE-DELETE,FILE-MODIFY,FILE-READ,FILE-WRITE,FILE-RENAME,PROCESS-CREATE,PROCESS-OPEN,PROCESS-TERMINATE,REGISTRY-ADD,REGISTRY-EDIT,REGISTRY-REMOVE
01:09:41,01:42:34,0.0844,0.004,0.2821,0.1162,0.2221,0.0395,0.0088,0.2249,0.0088,0.0003,0.0087,0.0002
01:13:13,01:44:59,0.0822,0.0046,0.2721,0.1147,0.2144,0.0379,0.0083,0.2483,0.0084,0.0003,0.0086,0.0002
01:16:59,01:48:37,0.0844,0.004,0.2789,0.1158,0.2236,0.0395,0.0087,0.2269,0.009,0.0003,0.0087,0.0002
01:19:49,01:51:00,0.0815,0.0044,0.2732,0.1273,0.2157,0.0379,0.0093,0.2313,0.0097,0.0004,0.0091,0.0002
01:19:00,01:53:31,0.082,0.004,0.2769,0.113,0.2144,0.0381,0.0084,0.2455,0.0086,0.0003,0.0086,0.0002
01:27:16,01:57:18,0.0849,0.004,0.2809,0.1167,0.2234,0.0397,0.0084,0.224,0.0088,0.0003,0.0087,0.0002
01:30:10,01:58:46,0.0865,0.0158,0.2811,0.1185,0.2103,0.0368,0.0084,0.2209,0.0082,0.002,0.0103,0.0012
01:32:31,02:01:57,0.085,0.0056,0.2745,0.1185,0.225,0.0389,0.0087,0.2258,0.0088,0.0003,0.0087,0.0002
01:35:00,02:05:49,0.0849,0.004,0.2774,0.1172,0.2232,0.0397,0.0084,0.2271,0.0089,0.0003,0.0087,0.0002
01:38:59,02:09:27,0.0845,0.004,0.2783,0.1162,0.2229,0.0395,0.0088,0.2278,0.0088,0.0003,0.0087,0.0002
01:42:36,02:12:58,0.084,0.004,0.2797,0.1184,0.2193,0.0393,0.0085,0.2289,0.0088,0.0003,0.0086,0.0002
01:44:59,02:13:08,0.077,0.004,0.256,0.1335,0.1996,0.0352,0.0078,0.2698,0.008,0.0009,0.008,0.0002
01:48:38,02:13:05,0.0771,0.0046,0.2544,0.1098,0.1982,0.0354,0.008,0.2955,0.008,0.0003,0.0085,0.0002
01:51:00,02:15:19,0.0818,0.0046,0.2798,0.1237,0.2271,0.0377,0.0082,0.2196,0.0086,0.0003,0.0084,0.0002
01:53:33,02:18:57,0.0844,0.004,0.2783,0.1171,0.2211,0.0395,0.0085,0.2291,0.0086,0.0003,0.0089,0.0002
01:57:19,02:21:38,0.0822,0.0044,0.2698,0.1292,0.2163,0.0382,0.0096,0.2311,0.0098,0.0004,0.0088,0.0002
01:58:46,02:25:41,0.0853,0.004,0.2766,0.1176,0.2246,0.04,0.0084,0.2255,0.0088,0.0003,0.0087,0.0002
02:01:57,02:29:16,0.0846,0.004,0.2775,0.1161,0.2219,0.0394,0.0087,0.2296,0.0088,0.0003,0.0089,0.0002
02:05:49,02:31:50,0.0827,0.0046,0.3014,0.1156,0.2144,0.0382,0.0082,0.2174,0.0086,0.0003,0.0084,0.0002
02:09:27,02:34:40,0.0849,0.0064,0.2728,0.117,0.2183,0.0385,0.0091,0.2345,0.0093,0.0003,0.0087,0.0002
02:12:58,02:38:07,0.0839,0.004,0.2775,0.1166,0.22,0.0392,0.0086,0.232,0.0089,0.0003,0.0088,0.0002
02:13:08,02:40:41,0.0855,0.0124,0.2806,0.1169,0.2186,0.0382,0.0084,0.2193,0.0086,0.0014,0.0095,0.0006
02:13:06,02:44:17,0.0846,0.004,0.2768,0.1184,0.2217,0.0393,0.0091,0.228,0.0088,0.0003,0.0088,0.0002
02:15:22,02:46:05,0.0808,0.0046,0.2825,0.1118,0.2114,0.0373,0.0082,0.2458,0.0086,0.0003,0.0085,0.0002
02:18:59,02:48:39,0.0821,0.004,0.2824,0.134,0.2152,0.0382,0.0084,0.2183,0.0086,0.0003,0.0083,0.0002
02:21:38,02:50:01,0.0797,0.0044,0.2777,0.1317,0.2085,0.0367,0.0096,0.2323,0.0096,0.0004,0.0092,0.0002
02:25:43,02:52:00,0.0813,0.004,0.2789,0.1124,0.2129,0.0375,0.0084,0.2474,0.0082,0.0003,0.0085,0.0002
02:29:16,02:55:49,0.0846,0.004,0.2786,0.117,0.2228,0.0396,0.0082,0.2268,0.0092,0.0003,0.0087,0.0002
02:31:49,02:58:46,0.084,0.004,0.2752,0.1177,0.2186,0.0387,0.0095,0.2341,0.0086,0.0003,0.0091,0.0002
02:34:40,03:02:10,0.0843,0.0046,0.2773,0.1192,0.222,0.0395,0.0086,0.2255,0.0095,0.0003,0.009,0.0002
02:38:08,03:05:54,0.0847,0.004,0.2774,0.1177,0.2214,0.0396,0.0082,0.2289,0.0089,0.0003,0.0087,0.0002
02:40:41,03:09:37,0.0843,0.0042,0.2787,0.1168,0.2221,0.0394,0.0092,0.2276,0.0086,0.0003,0.0086,0.0002
02:44:18,03:10:07,0.0771,0.004,0.2626,0.1751,0.2006,0.0357,0.0078,0.2198,0.008,0.0004,0.0081,0.0008
02:46:05,03:10:08,0.076,0.004,0.2545,0.1244,0.2002,0.0352,0.0078,0.215,0.008,0.0532,0.0079,0.0138
02:48:39,03:10:26,0.0768,0.0042,0.2559,0.1429,0.2011,0.0354,0.0078,0.2142,0.0082,0.0031,0.0081,0.0423
02:50:00,03:12:49,0.082,0.004,0.2744,0.1258,0.2178,0.0378,0.0087,0.2215,0.009,0.0051,0.009,0.0049
02:52:00,03:16:22,0.0852,0.0046,0.2773,0.1182,0.2212,0.0394,0.0086,0.2272,0.009,0.0003,0.0088,0.0002
02:55:50,03:19:21,0.0831,0.0044,0.2752,0.1252,0.2189,0.0387,0.0092,0.2261,0.0096,0.0004,0.009,0.0002
02:58:46,03:22:46,0.0842,0.004,0.2757,0.1209,0.2212,0.0394,0.0086,0.2282,0.0087,0.0003,0.0086,0.0002
03:02:11,03:27:59,0.0849,0.004,0.2791,0.1166,0.2228,0.0398,0.0088,0.226,0.0088,0.0003,0.0087,0.0002
03:05:56,03:30:24,0.0851,0.0046,0.2773,0.118,0.2222,0.0393,0.009,0.2262,0.0088,0.0003,0.009,0.0002
