start_time,end_time,FILE-CREATE,FILE-DELETE,FILE-MODIFY,FILE-READ,FILE-WRITE,FILE-RENAME,PROCESS-CREATE,PROCESS-OPEN,PROCESS-TERMINATE,REGISTRY-ADD,REGISTRY-EDIT,REGISTRY-REMOVE
19:57:40,20:04:47,0.0391,0.043,0.1588,0.108,0.0595,0.0077,0.0164,0.5202,0.0028,0.0135,0.0173,0.0137
19:57:58,20:04:50,0.039,0.043,0.1402,0.0915,0.0578,0.0076,0.0165,0.5568,0.0031,0.0135,0.0173,0.0137
19:58:00,20:04:51,0.0393,0.043,0.1243,0.1276,0.0594,0.0076,0.0164,0.5338,0.0028,0.0142,0.0179,0.0137
19:59:29,20:05:15,0.0417,0.0434,0.1444,0.1029,0.0611,0.0075,0.0164,0.5348,0.0031,0.0135,0.0175,0.0137
20:02:22,20:05:20,0.0394,0.0436,0.1286,0.1017,0.0589,0.0076,0.0168,0.5542,0.003,0.014,0.0181,0.0141
20:03:18,20:05:38,0.0394,0.0432,0.132,0.1068,0.0598,0.0075,0.0173,0.5421,0.0041,0.0152,0.0183,0.0143
20:03:24,20:05:40,0.0396,0.043,0.1217,0.0983,0.0606,0.0076,0.0181,0.5606,0.0042,0.0137,0.0184,0.0142
20:03:25,20:05:51,0.0414,0.043,0.13,0.0993,0.0613,0.0078,0.0164,0.5465,0.0034,0.0144,0.0224,0.0141
20:04:38,20:05:58,0.0394,0.043,0.1212,0.0917,0.0595,0.0076,0.0163,0.5674,0.0029,0.0145,0.0221,0.0144
20:04:41,20:06:04,0.0423,0.043,0.1285,0.0939,0.0633,0.0077,0.017,0.5526,0.0035,0.0154,0.0188,0.014
20:04:47,20:06:09,0.04,0.0432,0.1293,0.0992,0.0629,0.0076,0.0175,0.5511,0.0041,0.0135,0.0179,0.0137
20:04:50,20:06:15,0.0405,0.043,0.1394,0.1327,0.0604,0.0076,0.0163,0.5128,0.0028,0.0135,0.0173,0.0137
20:05:11,20:06:04,0.0393,0.043,0.1215,0.1275,0.0611,0.0075,0.0163,0.5365,0.0028,0.0135,0.0173,0.0137
20:05:15,20:06:22,0.0401,0.043,0.1261,0.1002,0.058,0.0076,0.0164,0.561,0.0031,0.0135,0.0173,0.0137
20:05:20,20:06:35,0.0399,0.0434,0.1331,0.1136,0.0631,0.0077,0.0164,0.5343,0.0028,0.0136,0.0178,0.0143
20:05:38,20:06:50,0.0396,0.043,0.129,0.1099,0.0613,0.0077,0.0166,0.5454,0.003,0.0135,0.0173,0.0137
20:05:40,20:06:56,0.039,0.043,0.1244,0.086,0.0616,0.0075,0.0163,0.5747,0.003,0.0135,0.0173,0.0137
20:05:51,20:07:06,0.0398,0.043,0.1188,0.0946,0.0613,0.0075,0.0166,0.5708,0.0031,0.0135,0.0173,0.0137
20:05:59,20:07:22,0.0403,0.043,0.1298,0.119,0.0643,0.0079,0.0164,0.5295,0.0031,0.0136,0.0174,0.0157
20:06:04,20:07:42,0.0397,0.0432,0.1295,0.1113,0.0595,0.0077,0.0163,0.5051,0.0029,0.0137,0.0188,0.0523
20:06:09,20:07:51,0.0403,0.043,0.122,0.1252,0.0616,0.0077,0.0164,0.5351,0.003,0.0137,0.0183,0.0137
