start_time,end_time,FILE-CREATE,FILE-DELETE,FILE-MODIFY,FILE-READ,FILE-WRITE,FILE-RENAME,PROCESS-CREATE,PROCESS-OPEN,PROCESS-TERMINATE,REGISTRY-ADD,REGISTRY-EDIT,REGISTRY-REMOVE
17:12:09,17:39:31,0.079,0.0184,0.2663,0.1274,0.2041,0.0399,0.0087,0.2314,0.0084,0.0021,0.0131,0.0012
17:15:46,17:42:16,0.079,0.0184,0.2713,0.13,0.2074,0.0305,0.0087,0.2302,0.0086,0.0021,0.0126,0.0012
17:18:43,17:44:50,0.0782,0.0188,0.2621,0.1269,0.2023,0.03,0.0088,0.2488,0.0083,0.0021,0.0125,0.0012
17:19:31,17:48:28,0.08,0.0182,0.2717,0.1283,0.2094,0.0315,0.0088,0.2275,0.0087,0.0021,0.0126,0.0012
17:23:19,17:50:42,0.0769,0.0186,0.2666,0.1403,0.2039,0.03,0.0094,0.2289,0.0092,0.0022,0.0128,0.0012
17:27:06,17:52:37,0.0763,0.0182,0.2786,0.1243,0.1981,0.0294,0.0084,0.2427,0.0081,0.0021,0.0126,0.0012
17:29:02,17:56:27,0.0803,0.0182,0.2696,0.1287,0.2089,0.0316,0.0085,0.2296,0.0087,0.0021,0.0126,0.0012
17:31:28,17:58:22,0.0769,0.0182,0.2604,0.1407,0.1978,0.0295,0.0084,0.2432,0.0081,0.0026,0.013,0.0012
17:33:12,17:59:16,0.0756,0.0193,0.2628,0.1404,0.2038,0.0283,0.0085,0.2381,0.0078,0.0021,0.0121,0.0012
17:37:59,17:58:26,0.0749,0.0182,0.2524,0.1257,0.1945,0.0288,0.0083,0.2734,0.0083,0.0021,0.0122,0.0012
17:39:31,18:02:59,0.0763,0.0183,0.2578,0.1244,0.1972,0.0298,0.0083,0.2639,0.0083,0.0021,0.0124,0.0012
17:42:16,18:06:34,0.08,0.0182,0.2719,0.1285,0.2098,0.0315,0.0085,0.2275,0.0084,0.0021,0.0124,0.0012
17:44:50,18:10:04,0.0797,0.0182,0.2688,0.1294,0.2079,0.0313,0.0087,0.2312,0.0087,0.0021,0.0128,0.0012
17:48:25,18:13:29,0.0797,0.0182,0.2701,0.1288,0.2069,0.0312,0.0089,0.2319,0.0084,0.0021,0.0126,0.0012
17:50:42,18:15:16,0.076,0.0188,0.2839,0.1461,0.1968,0.0292,0.0085,0.217,0.0081,0.0021,0.0123,0.0012
17:52:38,18:19:01,0.0802,0.0182,0.2697,0.1301,0.2094,0.0316,0.0084,0.2278,0.0086,0.0021,0.0127,0.0012
17:56:28,18:21:48,0.0781,0.0186,0.2609,0.1426,0.2026,0.0304,0.0097,0.232,0.0091,0.0022,0.0126,0.0012
17:58:23,18:25:34,0.0802,0.0182,0.2684,0.1287,0.2094,0.0316,0.0084,0.2307,0.0085,0.0021,0.0126,0.0012
17:59:16,18:29:03,0.0807,0.0188,0.2668,0.131,0.2089,0.0313,0.0092,0.2283,0.0086,0.0021,0.0131,0.0012
17:58:26,18:31:50,0.0782,0.0182,0.2916,0.1266,0.2026,0.0304,0.008,0.2206,0.0083,0.0021,0.0122,0.0012
18:02:59,18:34:14,0.0796,0.0206,0.2639,0.1303,0.2038,0.03,0.0092,0.2377,0.009,0.0021,0.0126,0.0012
18:06:34,18:38:04,0.0804,0.0182,0.2706,0.129,0.2089,0.0317,0.0091,0.2275,0.0086,0.0021,0.0127,0.0012
18:10:04,18:42:00,0.0804,0.0182,0.2699,0.1291,0.21,0.0317,0.0089,0.2274,0.0085,0.0021,0.0126,0.0012
18:13:28,18:44:46,0.0788,0.0188,0.2641,0.1285,0.2025,0.0304,0.0083,0.2447,0.0081,0.0021,0.0125,0.0012
18:15:16,18:46:42,0.0796,0.0266,0.2684,0.1276,0.2024,0.0295,0.0084,0.2308,0.0085,0.0032,0.0134,0.0016
18:19:01,18:49:22,0.0781,0.0186,0.2629,0.1405,0.2035,0.0303,0.0098,0.2307,0.0093,0.0022,0.0129,0.0012
18:21:48,18:51:56,0.0776,0.0182,0.2742,0.1262,0.2027,0.0301,0.0082,0.2388,0.0082,0.0021,0.0125,0.0012
18:25:34,18:55:07,0.0788,0.0184,0.2684,0.1277,0.2067,0.0312,0.0085,0.2356,0.0087,0.0021,0.0127,0.0012
18:29:04,18:58:50,0.0802,0.0182,0.2706,0.1285,0.2099,0.0316,0.0088,0.228,0.0083,0.0021,0.0126,0.0012
18:31:50,19:02:20,0.0804,0.0188,0.2678,0.13,0.2077,0.0313,0.0086,0.2309,0.0085,0.0021,0.0127,0.0012
18:34:15,19:03:45,0.0831,0.031,0.2711,0.1322,0.1991,0.0288,0.0084,0.2181,0.0081,0.0038,0.0141,0.0022
18:38:04,19:07:16,0.08,0.0182,0.2725,0.1282,0.2088,0.0314,0.0089,0.2275,0.0086,0.0021,0.0126,0.0012
18:42:01,19:11:12,0.0803,0.0182,0.271,0.1298,0.2095,0.0317,0.0085,0.2266,0.0085,0.0021,0.0126,0.0012
18:44:46,19:14:11,0.0796,0.0188,0.2667,0.1283,0.2055,0.0355,0.009,0.2324,0.0083,0.0021,0.0126,0.0012
18:46:43,19:17:07,0.0803,0.0192,0.2689,0.1288,0.2065,0.036,0.0088,0.226,0.0087,0.0023,0.0131,0.0014
18:49:22,19:19:47,0.0779,0.0186,0.2634,0.1404,0.2027,0.0303,0.0092,0.2323,0.0091,0.0022,0.0127,0.0012
18:51:56,19:23:34,0.0802,0.0182,0.2675,0.1294,0.2095,0.0316,0.0083,0.2307,0.0086,0.0021,0.0127,0.0012
18:55:07,19:27:16,0.0804,0.0182,0.2708,0.1284,0.2108,0.0317,0.0091,0.2262,0.0085,0.0021,0.0126,0.0012
18:58:51,19:30:48,0.0806,0.0188,0.2708,0.1298,0.2084,0.0311,0.0086,0.2276,0.0083,0.0021,0.0127,0.0012
19:02:20,19:32:59,0.0766,0.0182,0.2958,0.1251,0.1983,0.0298,0.009,0.2229,0.0086,0.0021,0.0124,0.0012
19:03:45,19:35:44,0.0806,0.0206,0.2676,0.129,0.2056,0.0304,0.0085,0.2331,0.0088,0.0021,0.0125,0.0012
19:07:20,19:39:35,0.0803,0.0182,0.2708,0.1292,0.2095,0.0317,0.0091,0.2269,0.0083,0.0021,0.0127,0.0012
19:11:08,19:43:31,0.0806,0.0182,0.2691,0.1299,0.2095,0.0318,0.0088,0.2275,0.0087,0.0021,0.0126,0.0012
19:14:11,19:45:55,0.078,0.0188,0.2634,0.1266,0.202,0.03,0.0081,0.2487,0.0085,0.0021,0.0126,0.0012
19:17:04,19:49:06,0.0787,0.0182,0.2661,0.14,0.205,0.0308,0.0095,0.2275,0.0083,0.0021,0.0126,0.0012
19:19:47,19:51:17,0.0772,0.0186,0.2733,0.1275,0.2006,0.0299,0.0091,0.2385,0.0091,0.0022,0.0128,0.0012
19:23:35,19:54:25,0.0788,0.0182,0.2655,0.1281,0.2073,0.0308,0.0079,0.2389,0.0086,0.0021,0.0126,0.0012
19:27:16,19:58:04,0.08,0.0182,0.2715,0.1286,0.208,0.0315,0.0087,0.2288,0.0085,0.0021,0.0129,0.0012
19:30:48,20:01:54,0.081,0.0188,0.269,0.1313,0.209,0.0316,0.0088,0.2264,0.0083,0.0021,0.0125,0.0012
19:33:00,20:05:29,0.0797,0.0182,0.2696,0.1291,0.2059,0.0313,0.0087,0.233,0.0086,0.0021,0.0126,0.0012
19:35:44,20:08:34,0.0792,0.0182,0.2658,0.1385,0.2068,0.0309,0.0087,0.228,0.0082,0.0021,0.0124,0.0012
19:39:36,20:11:46,0.0787,0.0182,0.2658,0.1464,0.204,0.0309,0.0083,0.2234,0.0086,0.0021,0.0124,0.0012
19:43:32,20:15:05,0.0799,0.0188,0.2689,0.1297,0.2072,0.0311,0.009,0.2309,0.0085,0.0021,0.0127,0.0012
19:45:55,20:19:00,0.0805,0.0182,0.2699,0.1294,0.2075,0.0317,0.0086,0.23,0.0083,0.0021,0.0126,0.0012
19:49:06,20:20:15,0.0781,0.027,0.2624,0.1417,0.1961,0.0286,0.0094,0.2287,0.0094,0.0033,0.0137,0.0016
19:51:17,20:23:01,0.0778,0.0182,0.2876,0.1268,0.2034,0.0304,0.0083,0.2235,0.0083,0.0021,0.0124,0.0012
