start_time,end_time,FILE-CREATE,FILE-DELETE,FILE-MODIFY,FILE-READ,FILE-WRITE,FILE-RENAME,PROCESS-CREATE,PROCESS-OPEN,PROCESS-TERMINATE,REGISTRY-ADD,REGISTRY-EDIT,REGISTRY-REMOVE
05:41:41,06:03:33,0.0625,0.0103,0.253,0.126,0.1912,0.0362,0.0075,0.2939,0.0074,0.002,0.0096,0.0004
05:44:39,06:03:22,0.0607,0.0099,0.2421,0.1048,0.1782,0.0365,0.0074,0.3418,0.0073,0.002,0.0089,0.0004
05:46:38,06:06:52,0.0668,0.0098,0.2628,0.1095,0.1979,0.0395,0.008,0.2857,0.0081,0.002,0.0095,0.0004
05:48:59,06:09:53,0.068,0.0104,0.2648,0.1113,0.2004,0.0395,0.0083,0.2772,0.0079,0.002,0.0098,0.0004
05:51:11,06:12:44,0.0666,0.0098,0.2802,0.1092,0.1953,0.0393,0.008,0.2716,0.0081,0.002,0.0095,0.0004
05:53:01,06:16:10,0.0679,0.0098,0.2657,0.1117,0.2019,0.04,0.0082,0.2745,0.0082,0.002,0.0097,0.0004
05:56:27,06:19:06,0.0667,0.0098,0.2614,0.1241,0.197,0.0393,0.0085,0.2728,0.0084,0.002,0.0096,0.0004
05:59:47,06:20:57,0.0677,0.0119,0.2705,0.1107,0.1932,0.0382,0.0085,0.2775,0.008,0.0032,0.01,0.0006
06:02:33,06:22:56,0.0703,0.0209,0.2587,0.1126,0.1966,0.0383,0.0079,0.2716,0.0079,0.0027,0.0113,0.0012
06:03:19,06:26:13,0.0688,0.0104,0.2643,0.1125,0.2008,0.0401,0.0082,0.2745,0.0082,0.002,0.0098,0.0004
06:03:36,06:29:36,0.0673,0.0098,0.2645,0.1158,0.1999,0.0396,0.008,0.275,0.0081,0.002,0.0096,0.0004
06:03:22,06:31:41,0.0648,0.0098,0.2584,0.1375,0.193,0.0384,0.0081,0.2702,0.008,0.002,0.0094,0.0004
06:06:58,06:32:05,0.0632,0.0104,0.2506,0.1368,0.1876,0.0371,0.0084,0.2861,0.008,0.002,0.0094,0.0004
06:09:54,06:34:32,0.0671,0.0122,0.2576,0.1103,0.2045,0.0382,0.0085,0.2812,0.0084,0.002,0.0096,0.0004
06:12:44,06:36:53,0.065,0.01,0.2672,0.1142,0.2035,0.0389,0.0078,0.274,0.0077,0.002,0.0093,0.0004
06:16:11,06:39:02,0.0661,0.0103,0.2654,0.1099,0.2007,0.0385,0.0083,0.281,0.0076,0.002,0.0098,0.0004
06:19:06,06:39:22,0.0608,0.0099,0.2862,0.1458,0.1787,0.0363,0.0074,0.2562,0.0074,0.002,0.0089,0.0004
