start_time,end_time,FILE-CREATE,FILE-DELETE,FILE-MODIFY,FILE-READ,FILE-WRITE,FILE-RENAME,PROCESS-CREATE,PROCESS-OPEN,PROCESS-TERMINATE,REGISTRY-ADD,REGISTRY-EDIT,REGISTRY-REMOVE
20:27:22,20:29:14,0.0235,0.0246,0.1571,0.1517,0.0431,0.0043,0.0115,0.5693,0.0044,0.0024,0.0067,0.0014
20:27:50,20:29:15,0.0234,0.0246,0.1418,0.1591,0.0432,0.0042,0.0117,0.5771,0.0044,0.0024,0.0067,0.0014
20:28:35,20:29:00,0.0239,0.0246,0.1312,0.1443,0.0423,0.0043,0.0115,0.5985,0.0046,0.0051,0.0077,0.002
20:28:50,20:29:02,0.0238,0.0246,0.1464,0.1594,0.0432,0.0043,0.0117,0.5664,0.0045,0.0041,0.0097,0.0019
20:28:55,20:29:04,0.0258,0.0246,0.1316,0.1487,0.0444,0.0042,0.0116,0.5895,0.0045,0.0038,0.0098,0.0015
20:28:59,20:29:26,0.024,0.0248,0.1589,0.1536,0.0472,0.0043,0.0124,0.5594,0.0049,0.0024,0.0067,0.0014
20:29:02,20:29:32,0.0237,0.0247,0.1578,0.1523,0.0453,0.0045,0.0116,0.565,0.0046,0.0024,0.0067,0.0014
20:29:03,20:29:11,0.0237,0.0247,0.1451,0.163,0.0439,0.0042,0.0127,0.5669,0.0053,0.0024,0.0067,0.0014
20:29:06,20:29:36,0.0254,0.0247,0.1299,0.1445,0.0435,0.0042,0.0135,0.5971,0.0059,0.0026,0.0073,0.0014
20:29:07,20:29:42,0.0272,0.0258,0.1349,0.158,0.0477,0.0043,0.0123,0.5671,0.0057,0.0036,0.0113,0.0021
20:29:14,20:29:48,0.0247,0.0253,0.131,0.1741,0.0448,0.0044,0.0118,0.5686,0.0045,0.0025,0.0069,0.0014
20:29:15,20:29:50,0.0236,0.0246,0.1308,0.1675,0.0428,0.0043,0.0115,0.5792,0.0046,0.0026,0.007,0.0015
20:29:00,20:29:33,0.0239,0.0246,0.1321,0.18,0.043,0.0043,0.0115,0.5656,0.0045,0.0024,0.0067,0.0014
20:29:02,20:29:58,0.0235,0.0247,0.1297,0.1514,0.0433,0.0042,0.0118,0.5949,0.0057,0.0024,0.007,0.0014
20:29:05,20:29:41,0.0246,0.0252,0.1318,0.1754,0.0472,0.0042,0.0116,0.565,0.0044,0.0024,0.0068,0.0014
20:29:27,20:30:34,0.0251,0.0251,0.1377,0.1495,0.05,0.0049,0.0118,0.5804,0.0048,0.0024,0.0069,0.0014
20:29:32,20:30:48,0.0245,0.0249,0.1332,0.22,0.0487,0.0045,0.0115,0.5177,0.0045,0.0024,0.0067,0.0014
20:29:11,20:31:02,0.0287,0.0271,0.1344,0.1726,0.0451,0.0047,0.0119,0.56,0.0048,0.0024,0.0069,0.0014
20:29:36,20:31:09,0.0329,0.0266,0.1432,0.1471,0.0503,0.0057,0.0115,0.5676,0.0044,0.0024,0.0069,0.0014
20:29:42,20:30:55,0.0268,0.0253,0.1377,0.157,0.0496,0.005,0.0115,0.5717,0.0044,0.0024,0.0072,0.0014
20:29:48,20:32:16,0.0278,0.0247,0.1436,0.1462,0.0559,0.0064,0.0119,0.5679,0.0049,0.0024,0.0069,0.0014
20:29:54,20:33:10,0.0258,0.0246,0.1406,0.1498,0.0513,0.0055,0.0121,0.5745,0.0051,0.0024,0.0069,0.0014
20:29:33,20:34:00,0.0268,0.0254,0.1462,0.1451,0.0534,0.0058,0.0119,0.5697,0.0047,0.0024,0.0072,0.0014
20:29:59,20:34:31,0.0262,0.0258,0.1439,0.1483,0.0524,0.0051,0.0119,0.5702,0.0051,0.0024,0.0073,0.0014
20:29:41,20:34:40,0.0257,0.0262,0.14,0.1597,0.0438,0.0045,0.0116,0.5692,0.0044,0.0029,0.0099,0.0021
20:30:34,20:35:14,0.0256,0.025,0.1424,0.1475,0.0507,0.0052,0.0117,0.5761,0.0047,0.0024,0.0073,0.0014
20:30:47,20:36:00,0.0267,0.0246,0.1633,0.1484,0.0521,0.0058,0.0117,0.552,0.0047,0.0024,0.0069,0.0014
20:31:02,20:37:26,0.027,0.04,0.1594,0.1426,0.0487,0.0057,0.0118,0.5478,0.0049,0.0024,0.008,0.0017
20:31:04,20:38:15,0.0253,0.0272,0.1409,0.1584,0.0502,0.0052,0.012,0.5651,0.0048,0.0024,0.0071,0.0014
20:30:55,20:38:41,0.0248,0.0246,0.136,0.1606,0.0466,0.0048,0.0122,0.5749,0.005,0.0024,0.0067,0.0014
20:32:17,20:38:38,0.0243,0.0251,0.1339,0.1834,0.0454,0.0045,0.0119,0.5559,0.0048,0.0024,0.007,0.0014
20:33:10,20:38:55,0.024,0.0246,0.132,0.1804,0.045,0.0044,0.0118,0.5624,0.0046,0.0024,0.007,0.0014
20:34:00,20:39:21,0.0294,0.0271,0.1354,0.1635,0.0489,0.0049,0.0117,0.564,0.0045,0.0024,0.0068,0.0014
20:34:31,20:39:13,0.0287,0.0355,0.1393,0.1448,0.049,0.0054,0.0117,0.5702,0.0047,0.0024,0.0069,0.0014
20:34:40,20:39:45,0.0298,0.027,0.1351,0.1542,0.0471,0.0047,0.0117,0.5754,0.0045,0.0024,0.0067,0.0014
20:35:12,20:39:54,0.0331,0.0307,0.1394,0.1467,0.0506,0.0056,0.0115,0.5674,0.0044,0.0024,0.0068,0.0014
20:36:00,20:39:55,0.0259,0.0342,0.1485,0.1443,0.0465,0.0046,0.0122,0.568,0.0051,0.0024,0.0069,0.0014
20:37:26,20:40:27,0.0259,0.0249,0.1308,0.1658,0.0446,0.0045,0.0117,0.5768,0.0045,0.0024,0.0067,0.0014
20:38:16,20:40:38,0.0341,0.0283,0.1381,0.1501,0.0488,0.0056,0.0115,0.5686,0.0044,0.0024,0.0067,0.0014
20:38:40,20:40:55,0.0283,0.0256,0.1403,0.1454,0.0524,0.0054,0.0116,0.5758,0.0046,0.0024,0.0068,0.0014
20:38:38,20:41:54,0.0276,0.0246,0.1401,0.1467,0.0548,0.0061,0.0117,0.573,0.0047,0.0024,0.0069,0.0014
20:38:55,20:43:50,0.0287,0.0264,0.1451,0.1455,0.0583,0.0064,0.0119,0.562,0.0048,0.0024,0.0071,0.0014
20:39:21,20:44:10,0.0257,0.0246,0.1484,0.1476,0.0468,0.0123,0.0121,0.5665,0.0047,0.0024,0.0075,0.0014
20:39:13,20:44:52,0.0261,0.0246,0.138,0.1459,0.0501,0.0053,0.0117,0.5829,0.0046,0.0024,0.007,0.0014
20:39:23,20:45:00,0.0244,0.0248,0.1543,0.1657,0.0444,0.0046,0.0121,0.5537,0.0046,0.0024,0.0076,0.0014
20:39:54,20:45:00,0.0248,0.0246,0.1347,0.1491,0.0479,0.0047,0.0118,0.5866,0.0049,0.0024,0.0071,0.0014
20:39:55,20:46:00,0.0253,0.0246,0.1392,0.1431,0.0503,0.0054,0.0118,0.5854,0.0044,0.0024,0.0067,0.0014
20:40:27,20:46:31,0.0255,0.0246,0.146,0.1434,0.05,0.0052,0.0119,0.5773,0.0052,0.0024,0.0071,0.0014
20:40:38,20:46:28,0.0254,0.0246,0.1674,0.1424,0.0483,0.0052,0.0117,0.5593,0.0048,0.0024,0.0071,0.0014
20:40:55,20:47:45,0.0257,0.0246,0.1402,0.146,0.0519,0.0057,0.0119,0.5788,0.0047,0.0024,0.0067,0.0014
20:41:55,20:48:34,0.0265,0.0248,0.1417,0.1447,0.052,0.006,0.012,0.576,0.0047,0.0025,0.0077,0.0014
20:43:49,20:48:55,0.0347,0.0364,0.1404,0.1558,0.0536,0.0048,0.0119,0.5469,0.0048,0.0024,0.0069,0.0014
20:44:10,20:49:44,0.026,0.0246,0.1411,0.1438,0.0528,0.0058,0.0117,0.5788,0.0047,0.0024,0.0069,0.0014
20:44:52,20:50:02,0.0309,0.0374,0.1491,0.148,0.0523,0.0048,0.0119,0.545,0.0048,0.0041,0.0093,0.0024
20:45:01,20:50:12,0.0251,0.041,0.1335,0.1635,0.0438,0.0046,0.0126,0.5593,0.0055,0.0025,0.0072,0.0014
20:45:00,20:50:27,0.0256,0.0264,0.1417,0.1548,0.0467,0.0046,0.012,0.5693,0.0048,0.0029,0.0092,0.002
20:46:00,20:50:12,0.0262,0.0248,0.1388,0.1502,0.0522,0.0047,0.0115,0.5765,0.0044,0.0024,0.0069,0.0014
20:46:25,20:51:20,0.0247,0.0246,0.1362,0.1452,0.0477,0.0048,0.0117,0.5892,0.0049,0.0024,0.0072,0.0014
20:46:28,20:51:57,0.0324,0.026,0.1431,0.1488,0.0523,0.0048,0.0121,0.5626,0.005,0.0028,0.0081,0.002
20:47:45,20:52:04,0.0338,0.0282,0.1402,0.152,0.0506,0.0059,0.0117,0.5625,0.0044,0.0024,0.0069,0.0014
20:48:34,20:52:26,0.0297,0.0258,0.1433,0.1447,0.0542,0.0053,0.0115,0.5706,0.0044,0.0024,0.0067,0.0014
20:48:55,20:52:01,0.0268,0.0246,0.1416,0.1457,0.0529,0.0061,0.0117,0.5751,0.0048,0.0024,0.0069,0.0014
