start_time,end_time,FILE-CREATE,FILE-DELETE,FILE-MODIFY,FILE-READ,FILE-WRITE,FILE-RENAME,PROCESS-CREATE,PROCESS-OPEN,PROCESS-TERMINATE,REGISTRY-ADD,REGISTRY-EDIT,REGISTRY-REMOVE
01:42:00,02:02:10,0.0721,0.0085,0.2575,0.1473,0.1828,0.0278,0.0073,0.2829,0.0068,0.0007,0.0063,0.0
01:44:48,02:02:14,0.0731,0.0089,0.2689,0.1284,0.1987,0.0284,0.0074,0.2725,0.0071,0.0007,0.0059,0.0
01:47:00,02:04:19,0.0739,0.0084,0.2631,0.1204,0.192,0.029,0.0074,0.2921,0.0071,0.0007,0.0059,0.0
01:49:51,02:05:41,0.0735,0.0084,0.2927,0.1467,0.191,0.029,0.0075,0.2373,0.0071,0.0007,0.0061,0.0
01:50:35,02:08:25,0.0772,0.0084,0.2917,0.1246,0.2027,0.0311,0.0078,0.2421,0.0074,0.0007,0.0063,0.0
01:51:30,02:10:13,0.082,0.0197,0.2813,0.1277,0.1942,0.0295,0.0077,0.2392,0.0072,0.0024,0.0081,0.001
01:53:30,02:12:44,0.0772,0.0099,0.2896,0.1239,0.206,0.0303,0.0077,0.241,0.0075,0.0007,0.0062,0.0
01:56:00,02:16:00,0.0787,0.009,0.2782,0.1267,0.2052,0.0313,0.0081,0.2483,0.0074,0.0007,0.0064,0.0
01:59:16,02:18:31,0.0763,0.0084,0.3014,0.1251,0.1982,0.0305,0.0076,0.2383,0.0072,0.0007,0.0063,0.0
02:02:07,02:20:36,0.0761,0.0088,0.27,0.1419,0.1985,0.03,0.0087,0.2501,0.0085,0.0008,0.0066,0.0
02:02:11,02:22:05,0.0757,0.0093,0.2754,0.1337,0.1934,0.0305,0.0083,0.2582,0.0083,0.0007,0.0065,0.0
02:02:14,02:22:07,0.0825,0.025,0.264,0.1294,0.1883,0.0277,0.0073,0.2605,0.008,0.001,0.0063,0.0
02:04:25,02:22:12,0.0717,0.0143,0.3006,0.1325,0.1853,0.0276,0.0077,0.2465,0.0074,0.0007,0.0057,0.0
02:05:41,02:22:19,0.0755,0.0168,0.2777,0.1379,0.1833,0.0278,0.0091,0.2585,0.007,0.0007,0.0057,0.0
02:08:31,02:22:25,0.0705,0.0086,0.2718,0.1415,0.1846,0.0274,0.0076,0.2747,0.0069,0.0007,0.0057,0.0
02:10:14,02:22:30,0.0707,0.0084,0.2811,0.1383,0.1822,0.0278,0.0074,0.2677,0.0068,0.0029,0.0063,0.0004
02:12:44,02:22:35,0.0711,0.0084,0.268,0.1547,0.1832,0.0275,0.0074,0.2475,0.007,0.0071,0.0157,0.0024
02:16:00,02:22:41,0.0725,0.0087,0.2845,0.1497,0.1942,0.0275,0.0083,0.2404,0.0076,0.0007,0.0059,0.0
