start_time,end_time,FILE-CREATE,FILE-DELETE,FILE-MODIFY,FILE-READ,FILE-WRITE,FILE-RENAME,PROCESS-CREATE,PROCESS-OPEN,PROCESS-TERMINATE,REGISTRY-ADD,REGISTRY-EDIT,REGISTRY-REMOVE
09:47:10,10:01:58,0.0621,0.0266,0.2384,0.2739,0.165,0.0241,0.0059,0.1807,0.0062,0.001,0.0146,0.0015
09:50:01,10:03:21,0.0593,0.0266,0.2304,0.2785,0.1573,0.0224,0.0063,0.1917,0.0066,0.0015,0.0171,0.0023
09:51:33,10:05:39,0.0611,0.0258,0.2363,0.2755,0.1602,0.0232,0.0062,0.1869,0.0063,0.0016,0.0153,0.0016
09:52:36,10:05:46,0.0567,0.0258,0.216,0.2815,0.1451,0.0203,0.0053,0.2262,0.0058,0.001,0.0148,0.0015
09:53:00,10:05:44,0.0549,0.0256,0.2217,0.2646,0.1485,0.0207,0.0055,0.2354,0.006,0.001,0.0146,0.0015
09:54:34,10:08:09,0.0609,0.027,0.2317,0.266,0.1622,0.023,0.0058,0.1999,0.0064,0.001,0.0146,0.0015
09:57:50,10:10:25,0.0595,0.0254,0.2593,0.2669,0.1571,0.023,0.0057,0.1799,0.0061,0.001,0.0146,0.0015
09:59:00,10:13:00,0.0619,0.0254,0.2415,0.2719,0.1646,0.024,0.0059,0.1811,0.0064,0.001,0.0148,0.0015
09:59:24,10:16:47,0.0626,0.026,0.2394,0.2683,0.1645,0.0241,0.0061,0.185,0.0064,0.001,0.0151,0.0015
10:00:06,10:19:42,0.0612,0.0254,0.2479,0.2661,0.1626,0.0237,0.0059,0.1836,0.0063,0.001,0.0148,0.0015
10:01:57,10:21:47,0.0598,0.0258,0.2374,0.2791,0.157,0.0227,0.0069,0.1864,0.0072,0.0011,0.0151,0.0015
10:03:21,10:25:32,0.063,0.0254,0.2384,0.2693,0.1659,0.0246,0.0061,0.183,0.0067,0.001,0.0151,0.0015
10:05:39,10:29:01,0.0625,0.0254,0.2381,0.2683,0.1664,0.0244,0.0061,0.1848,0.0065,0.001,0.015,0.0015
10:05:46,10:30:09,0.057,0.0254,0.2552,0.2735,0.1484,0.0217,0.006,0.1893,0.0063,0.001,0.0147,0.0015
10:05:44,10:30:15,0.0671,0.0425,0.2288,0.2739,0.1514,0.0215,0.0053,0.1829,0.0072,0.003,0.0149,0.0015
10:08:09,10:30:20,0.056,0.0287,0.26,0.2632,0.1411,0.0205,0.0061,0.1988,0.0063,0.0014,0.0158,0.0021
10:10:26,10:30:26,0.0574,0.0299,0.2373,0.2932,0.1443,0.0205,0.0068,0.188,0.0059,0.001,0.0142,0.0015
10:13:00,10:30:28,0.0569,0.0327,0.2173,0.2696,0.1413,0.0202,0.0059,0.2336,0.0058,0.001,0.0142,0.0015
10:16:47,10:30:38,0.0545,0.0254,0.2492,0.2833,0.1429,0.0205,0.0056,0.193,0.0058,0.0019,0.0155,0.0024
10:19:42,10:30:43,0.056,0.0258,0.2308,0.2786,0.1417,0.0204,0.0055,0.2187,0.0058,0.001,0.0142,0.0015
10:21:47,10:30:49,0.0576,0.0262,0.2248,0.2938,0.1518,0.0203,0.0059,0.1821,0.0065,0.0066,0.0217,0.0027
10:25:25,10:30:56,0.0551,0.0254,0.2557,0.2901,0.143,0.0203,0.0065,0.1797,0.007,0.001,0.0147,0.0015
10:29:01,10:30:55,0.0583,0.0257,0.2436,0.283,0.1437,0.0203,0.0084,0.176,0.008,0.0058,0.0251,0.0021
10:30:09,10:31:07,0.0575,0.0284,0.2168,0.3302,0.1472,0.0204,0.006,0.168,0.0068,0.0016,0.0155,0.0016
10:30:15,10:30:56,0.0568,0.0256,0.2231,0.2878,0.1569,0.0209,0.006,0.1989,0.0066,0.001,0.0148,0.0016
10:30:16,10:31:57,0.0677,0.03,0.2184,0.2859,0.1482,0.0218,0.0054,0.2,0.0057,0.001,0.0144,0.0015
10:30:26,10:31:45,0.0633,0.0263,0.236,0.2765,0.1667,0.0233,0.0055,0.1791,0.0061,0.001,0.0147,0.0015
10:30:29,10:33:01,0.0591,0.028,0.2278,0.2782,0.1648,0.0217,0.0063,0.1895,0.007,0.001,0.015,0.0016
10:30:38,10:35:51,0.061,0.0268,0.235,0.2691,0.1678,0.0228,0.0059,0.1874,0.0063,0.001,0.0154,0.0015
10:30:43,10:37:13,0.058,0.0258,0.2459,0.2753,0.1593,0.0221,0.0057,0.1846,0.0062,0.001,0.0146,0.0015
10:30:46,10:39:42,0.0603,0.0254,0.2409,0.2654,0.1704,0.0233,0.0057,0.1852,0.0063,0.001,0.0146,0.0015
10:30:56,10:42:26,0.0605,0.0258,0.2347,0.2681,0.1739,0.0236,0.0059,0.1837,0.0064,0.001,0.0149,0.0015
10:30:56,10:43:13,0.0566,0.0254,0.2562,0.292,0.1502,0.0215,0.0055,0.1696,0.0059,0.001,0.0145,0.0016
10:31:07,10:44:36,0.0573,0.0256,0.2523,0.2694,0.1489,0.0216,0.0057,0.1962,0.0059,0.001,0.0146,0.0015
10:30:56,10:45:47,0.0593,0.0262,0.2359,0.273,0.1498,0.0317,0.006,0.194,0.0063,0.001,0.0153,0.0015
10:31:57,10:47:58,0.0598,0.0256,0.2301,0.2651,0.1586,0.023,0.0059,0.2081,0.0063,0.001,0.015,0.0015
10:31:45,10:50:15,0.06,0.0258,0.2309,0.281,0.1586,0.023,0.0071,0.1882,0.0075,0.0011,0.0153,0.0015
10:33:02,10:53:46,0.0627,0.0254,0.2383,0.2686,0.1667,0.0243,0.0059,0.1841,0.0066,0.001,0.0149,0.0015
10:35:51,10:57:11,0.0623,0.0254,0.2364,0.2689,0.1672,0.0243,0.0061,0.1853,0.0065,0.001,0.0151,0.0015
10:37:14,10:59:58,0.0607,0.0254,0.2524,0.2665,0.161,0.0235,0.0058,0.1815,0.0061,0.001,0.0146,0.0015
10:39:43,11:00:16,0.0563,0.0259,0.2384,0.2894,0.1434,0.0208,0.0061,0.193,0.0063,0.0015,0.017,0.0019
10:42:00,11:00:53,0.0595,0.0286,0.2275,0.2914,0.1519,0.0232,0.0056,0.1881,0.0058,0.001,0.0147,0.0027
10:43:13,11:02:35,0.0608,0.0271,0.2386,0.2711,0.1629,0.0247,0.0061,0.1831,0.0068,0.001,0.0154,0.0024
10:44:36,11:03:20,0.0565,0.0254,0.2181,0.2666,0.1472,0.0216,0.0059,0.2355,0.0063,0.001,0.0144,0.0015
10:45:47,11:03:51,0.0562,0.043,0.2166,0.3098,0.144,0.021,0.0053,0.1814,0.0057,0.001,0.0145,0.0015
10:47:59,11:04:16,0.0649,0.029,0.2245,0.3051,0.1497,0.0222,0.0057,0.1759,0.0061,0.001,0.0144,0.0015
10:50:19,11:04:57,0.0727,0.0371,0.2297,0.27,0.1595,0.0217,0.0061,0.179,0.0063,0.0011,0.0153,0.0015
10:53:46,11:05:56,0.0592,0.0425,0.2284,0.2853,0.1533,0.0221,0.0063,0.1787,0.0066,0.001,0.0151,0.0015
10:57:11,11:07:05,0.0571,0.0254,0.2253,0.2872,0.153,0.0216,0.0066,0.1991,0.0074,0.001,0.0148,0.0015
10:59:59,11:10:38,0.0623,0.0254,0.2404,0.2686,0.1661,0.0243,0.0059,0.1829,0.0066,0.001,0.015,0.0015
11:00:16,11:13:31,0.0611,0.0254,0.2535,0.2658,0.1626,0.0237,0.0059,0.1784,0.0063,0.001,0.0148,0.0015
11:00:53,11:16:40,0.0627,0.026,0.2364,0.2695,0.1664,0.024,0.006,0.1852,0.0063,0.001,0.015,0.0015
11:02:35,11:19:50,0.0614,0.0254,0.2462,0.2674,0.1612,0.0239,0.0059,0.185,0.0063,0.001,0.0148,0.0015
11:03:20,11:21:21,0.0583,0.0258,0.2449,0.2824,0.1533,0.0221,0.0067,0.1816,0.0072,0.0011,0.0151,0.0015
11:03:52,11:25:00,0.063,0.0254,0.2371,0.2685,0.1656,0.0246,0.0061,0.1857,0.0065,0.001,0.015,0.0015
11:04:16,11:28:31,0.0626,0.0254,0.2371,0.2681,0.1658,0.0245,0.0059,0.187,0.0063,0.001,0.0148,0.0015
11:04:57,11:31:56,0.0629,0.026,0.2376,0.269,0.1651,0.0242,0.006,0.1853,0.0063,0.001,0.0151,0.0015
11:05:59,11:34:06,0.0607,0.0278,0.2323,0.2698,0.1595,0.0228,0.007,0.1952,0.0074,0.001,0.015,0.0015
11:07:07,11:35:03,0.0715,0.029,0.2317,0.2784,0.1551,0.0232,0.0061,0.1812,0.0063,0.001,0.015,0.0015
11:10:38,11:36:27,0.0605,0.0258,0.2351,0.2798,0.1652,0.0232,0.0061,0.1809,0.0063,0.001,0.0146,0.0015
11:13:27,11:38:01,0.0626,0.0278,0.236,0.2759,0.1607,0.0233,0.0061,0.1837,0.0068,0.001,0.0146,0.0015
11:16:43,11:39:09,0.0571,0.0262,0.2325,0.2885,0.1513,0.0215,0.0065,0.1923,0.0068,0.001,0.0148,0.0015
11:19:50,11:40:17,0.0591,0.0262,0.2324,0.2835,0.1562,0.0217,0.0061,0.1878,0.0064,0.0016,0.0169,0.0021
11:21:23,11:41:44,0.0674,0.0268,0.2374,0.2704,0.1621,0.0224,0.0059,0.1818,0.0064,0.0014,0.0159,0.0021
11:25:01,11:42:00,0.0578,0.0254,0.2224,0.2673,0.1532,0.0224,0.0058,0.2222,0.0063,0.001,0.0147,0.0015
11:28:31,11:44:32,0.0601,0.0254,0.2292,0.2656,0.158,0.023,0.0059,0.2092,0.0063,0.001,0.0148,0.0015
11:31:56,11:47:22,0.0601,0.026,0.2288,0.2659,0.1568,0.0229,0.006,0.2097,0.0061,0.001,0.0152,0.0015
11:34:05,11:50:02,0.0609,0.0254,0.2323,0.2867,0.1602,0.0235,0.0061,0.181,0.0065,0.001,0.0149,0.0015
11:35:03,11:52:20,0.0606,0.0258,0.2422,0.2699,0.1612,0.0236,0.0065,0.1855,0.0071,0.0011,0.015,0.0015
11:36:27,11:55:53,0.0627,0.0254,0.2389,0.2681,0.1657,0.0243,0.0059,0.1853,0.0064,0.001,0.0148,0.0015
11:38:02,11:59:19,0.0623,0.0254,0.2381,0.2685,0.1683,0.0246,0.0061,0.1827,0.0065,0.001,0.015,0.0015
11:39:05,12:01:04,0.059,0.026,0.2621,0.2715,0.1532,0.0223,0.0059,0.1764,0.0062,0.001,0.0149,0.0015
11:40:19,12:01:26,0.0636,0.0382,0.2342,0.2929,0.1475,0.0207,0.0055,0.1698,0.0057,0.0027,0.0167,0.0025
11:41:44,12:04:49,0.0622,0.0254,0.2384,0.2679,0.1667,0.0242,0.0059,0.1855,0.0065,0.001,0.0148,0.0015
11:42:00,12:06:45,0.0596,0.0254,0.2426,0.2861,0.1563,0.0227,0.0059,0.1779,0.0062,0.001,0.0148,0.0015
11:45:45,12:08:31,0.0626,0.0338,0.2433,0.2671,0.1582,0.0229,0.0059,0.1797,0.0065,0.0021,0.016,0.0019
11:47:25,12:12:01,0.0621,0.0254,0.2394,0.2696,0.166,0.0242,0.0062,0.1828,0.0066,0.001,0.0152,0.0015
11:50:04,12:14:50,0.0611,0.0254,0.2521,0.2661,0.1612,0.0237,0.0057,0.1815,0.0061,0.001,0.0146,0.0015
11:52:20,12:18:10,0.0627,0.026,0.2367,0.2699,0.1644,0.0241,0.0062,0.1859,0.0065,0.001,0.0151,0.0015
